Key,LOC,NOF,NOP,Entropy
HIVE-25303,9599,24,14,0.8597585693200739
HIVE-9977,9232,32,15,0.9461718514116818
HIVE-6721,8684,49,10,0.962255818776177
HIVE-24909,8682,25,17,0.8963764347335242
HIVE-12215,8042,14,10,0.9111886696810592
HIVE-48,7966,13,4,0
HIVE-12075,7870,51,21,0.7772817800079785
HIVE-2562,7804,10,7,0.8944179259831345
HIVE-25504,6959,57,6,1
HIVE-24211,6954,24,14,0.9491261590039586
HIVE-15202,6659,24,12,0
HIVE-21631,6277,17,11,0.9211854965885543
HIVE-343,5738,30,10,0
HIVE-3079,5629,30,13,0.972432523951074
HIVE-25422,5550,14,2,0
HIVE-25915,5265,22,12,0.957742056202218
HIVE-11981,4906,59,23,0.93805287535895
HIVE-17147,4868,37,16,0.6022809636070834
HIVE-18240,4861,22,9,0
HIVE-2629,4844,26,13,0.9002858210509069
HIVE-10042,4625,4,2,0.9990102708804813
HIVE-13111,4578,86,20,0
HIVE-13682,4396,36,11,0
HIVE-20207,4093,55,10,0.9845034172484314
HIVE-20315,3962,35,9,0.9821410328348751
HIVE-19564,3959,10,6,0
HIVE-13178,3934,8,5,0.7364137599829962
HIVE-19711,3909,21,7,0
HIVE-6125,3813,60,20,0.8501643242500733
HIVE-16589,3469,30,15,0.6967027086301572
HIVE-20793,3326,36,15,0.7736006946447654
HIVE-13985,3243,19,7,0
HIVE-337,3127,62,11,0.8903329220946024
HIVE-16233,3099,30,9,0.8674556413455146
HIVE-13084,3052,7,6,0.9821410328348751
HIVE-16888,3028,12,6,0
HIVE-69,3024,37,5,0.9373011049988763
HIVE-20679,3017,77,19,0.7854752972273344
HIVE-20245,2891,31,8,0.9805683317417329
HIVE-22311,2872,23,16,0
HIVE-7704,2796,37,11,0.7836070356303859
HIVE-20294,2703,21,5,0
HIVE-10226,2679,57,11,0.9849357563894758
HIVE-3403,2675,26,7,0.7456711717114027
HIVE-15873,2646,40,30,0.7896900821428474
HIVE-7936,2637,14,8,0.9182958340544896
HIVE-1988,2632,15,10,0.8838087909638463
HIVE-6701,2625,16,10,0.9328605283986243
HIVE-13874,2608,30,19,0.9609640474436811
HIVE-12253,2571,18,10,0.9827308165908162
HIVE-20367,2399,40,4,0
HIVE-1915,2323,17,10,0.9657698932903847
HIVE-19529,2284,25,7,0.9146255133523657
HIVE-12767,2264,23,15,0.6518702905096468
HIVE-18352,2260,59,21,0
HIVE-20911,2246,42,20,0
HIVE-19565,2183,23,5,0
HIVE-10895,2147,5,4,0
HIVE-2674,2135,12,7,0.872497487061585
HIVE-24685,2109,10,5,0.9182958340544896
HIVE-23716,2074,52,19,0.6668801115087141
HIVE-6447,2064,33,12,0.8129739456501476
HIVE-26277,2044,20,5,0
HIVE-9593,1993,2,2,0
HIVE-736,1957,10,6,0.9554293273375704
HIVE-8909,1930,13,3,0
HIVE-844,1928,8,5,0.7395843233401733
HIVE-3891,1895,17,6,0.8040339175715271
HIVE-15672,1892,20,9,0
HIVE-21753,1868,19,6,0
HIVE-24503,1853,3,2,0
HIVE-4545,1849,9,6,0.7649668136252106
HIVE-20513,1846,13,5,0.9182958340544896
HIVE-15698,1845,18,11,0.9064315085556598
HIVE-4243,1837,15,3,0
HIVE-7062,1831,19,5,0.9464119282150146
HIVE-20174,1811,25,9,0
HIVE-18976,1803,15,10,0.7725068857142601
HIVE-17286,1780,43,18,0.9800171904400937
HIVE-13568,1760,9,3,0
HIVE-13966,1760,8,5,0.7540357943890004
HIVE-23633,1744,4,2,0
HIVE-9350,1724,16,9,0.5049019483282297
HIVE-24718,1722,19,8,0.9211854965885542
HIVE-11676,1722,16,9,0
HIVE-21052,1719,34,19,0.9612104933064405
HIVE-11675,1703,22,10,0.8715189414171346
HIVE-23184,1696,19,8,0
HIVE-8461,1688,47,12,0.9462620093110862
HIVE-3918,1656,8,5,0
HIVE-19418,1654,19,13,0
HIVE-20437,1606,5,3,0
HIVE-13878,1589,19,15,1.0000000000000004
HIVE-17006,1570,18,13,0.9697238998682473
HIVE-14089,1563,15,11,0
HIVE-23048,1534,24,13,0.8879550406502847
HIVE-578,1531,28,10,0.8655012997614887
HIVE-18513,1530,17,12,0.8285553592599404
HIVE-590,1504,26,18,0.8618405219030494
HIVE-25479,1464,10,6,0
HIVE-17220,1456,11,7,1
HIVE-12576,1446,86,33,1
HIVE-11110,1441,18,9,0.8613531161467861
HIVE-21598,1434,8,4,0.9211854965885542
HIVE-4322,1432,28,14,0.9862114618348486
HIVE-7119,1400,11,9,0.9107207858270692
HIVE-4492,1388,17,12,0.8824024999471202
HIVE-5007,1375,12,4,0.8886859484445785
HIVE-616,1351,29,7,0.882942009212116
HIVE-5734,1326,12,7,0.8530529551042559
HIVE-9390,1269,5,4,0
HIVE-14589,1254,15,11,0
HIVE-14453,1245,11,6,0
HIVE-176,1239,10,9,0.929043238602472
HIVE-4811,1211,3,2,0
HIVE-21293,1209,2,2,0
HIVE-4271,1166,71,19,0.986659958673865
HIVE-22926,1162,26,6,0
HIVE-6847,1161,17,14,0.8137599566821933
HIVE-4580,1155,27,8,1
HIVE-9976,1153,6,3,0
HIVE-15730,1153,11,3,0
HIVE-4318,1152,20,6,0.7417212072844085
HIVE-861,1136,12,5,0.7475746385000847
HIVE-16973,1123,13,6,0
HIVE-20121,1117,3,2,0
HIVE-405,1115,21,3,0.9739173265072698
HIVE-5301,1114,7,3,0.9602297178607611
HIVE-12257,1102,6,3,0.9206198357143047
HIVE-5413,1094,11,8,0
HIVE-13262,1094,21,10,0.9172097224626076
HIVE-5845,1090,6,4,0
HIVE-7812,1070,11,6,0.8738509157541656
HIVE-17163,1068,13,5,0
HIVE-20321,1052,23,5,0.9999999999999999
HIVE-24569,1044,13,7,0
HIVE-1862,1040,5,4,0.7683442422420084
HIVE-5511,1039,17,8,0.9172097224626076
HIVE-4513,1019,9,5,0.5066818470208005
HIVE-22234,1002,11,10,0.896240625180289
HIVE-5102,984,10,7,0.9546754532263939
HIVE-7143,974,16,4,0.9306282244165778
HIVE-8587,959,20,9,0.9187756023134782
HIVE-467,957,24,10,0.9010620597888513
HIVE-7193,955,4,4,0
HIVE-4051,948,6,5,0.7258303821788834
HIVE-8799,942,56,32,0.9426807148172599
HIVE-17623,933,12,6,0.9426807148172599
HIVE-18196,930,12,9,0.6223659728744492
HIVE-25926,928,8,5,0.9232196723355077
HIVE-16832,921,28,13,0.7815275230295623
HIVE-11983,920,6,4,0
HIVE-5488,918,52,15,0.9999999999999994
HIVE-7239,914,11,3,0
HIVE-13617,914,11,8,0.46343678232466695
HIVE-11303,909,24,9,0.9533522741071692
HIVE-10010,899,4,4,0.9602297178607611
HIVE-21407,897,9,6,0
HIVE-21164,894,43,21,1
HIVE-4683,884,7,3,0
HIVE-12995,860,29,15,0.7115502958837497
HIVE-26147,859,3,3,0
HIVE-4064,839,36,17,0.8731665934112138
HIVE-9874,837,9,7,0.6535795533667241
HIVE-4113,833,33,18,0.863659084482505
HIVE-13445,829,21,10,0.94268071481726
HIVE-16730,825,6,4,0
HIVE-1998,825,50,26,1
HIVE-5091,817,9,4,0.738534941078953
HIVE-17116,816,8,6,0.7040797154773676
HIVE-22170,816,63,12,0.979569764547061
HIVE-18817,815,5,3,1
HIVE-8746,815,8,4,0.7057164507115256
HIVE-7533,809,20,12,0.7488209275431232
HIVE-19124,808,19,14,0.95177414728576
HIVE-4843,806,7,6,0.9077266474915603
HIVE-8258,805,15,8,0.7291528703321362
HIVE-9736,804,8,7,0.7898609162048067
HIVE-4525,799,7,7,1
HIVE-23039,798,25,11,0.9596170220629093
HIVE-12609,791,29,14,0.7540078025026735
HIVE-16061,791,15,10,0
HIVE-21196,784,11,6,0
HIVE-21344,784,10,7,0.915883001068276
HIVE-13713,779,8,6,0
HIVE-16793,779,5,4,0.8524051786494786
HIVE-19317,778,5,3,0
HIVE-5274,778,25,6,0.9817684593413141
HIVE-19629,777,33,16,0.9463946303571861
HIVE-11866,773,4,3,0
HIVE-18696,772,4,3,0
HIVE-23703,772,13,7,0
HIVE-19794,768,5,5,0.9709505944546686
HIVE-7209,765,17,9,0
HIVE-18421,758,20,8,0.629689744673267
HIVE-8409,757,20,9,0.8336864854489998
HIVE-13523,755,16,6,1
HIVE-22990,737,16,8,0.9696468912182087
HIVE-3381,734,8,3,0.960058249314534
HIVE-3926,732,20,10,0.8864305953426883
HIVE-5936,732,30,15,0.8261311225998427
HIVE-8359,727,5,5,0.8112781244591328
HIVE-14739,724,14,14,0.9602297178607611
HIVE-25736,719,18,9,0
HIVE-8557,716,19,13,0.7610129305517739
HIVE-16557,715,11,4,0.9629610647945142
HIVE-7071,715,10,7,0.8720380502497475
HIVE-22489,711,49,20,0.7091479170272448
HIVE-19258,711,14,10,0.768296548004391
HIVE-20617,711,10,6,0
HIVE-16954,710,13,7,0.43205823898757645
HIVE-7915,710,8,6,0.6892019851173655
HIVE-15124,710,17,8,0.9697238998682473
HIVE-11948,704,7,5,0
HIVE-10128,701,4,3,0.9629470156266077
HIVE-24957,698,6,3,0
HIVE-24999,698,6,3,0
HIVE-18077,691,13,4,0
HIVE-8415,688,10,4,0
HIVE-17069,685,3,3,1
HIVE-17523,683,4,3,0.9602297178607611
HIVE-10857,682,10,5,0
HIVE-11468,679,8,4,0
HIVE-10286,676,9,6,1
HIVE-18744,676,7,4,0
HIVE-11634,674,8,6,0.7455574250275929
HIVE-4004,674,5,3,0
HIVE-22663,673,3,3,0.5916727785823274
HIVE-15709,670,4,4,1
HIVE-13598,669,18,11,0.9807931175908106
HIVE-18963,669,12,6,0
HIVE-7415,668,12,5,0
HIVE-15406,668,9,3,0
HIVE-24125,666,29,15,0.748608920738654
HIVE-7892,666,5,4,0
HIVE-2833,666,7,3,0.6223659728744492
HIVE-14799,665,2,2,0
HIVE-22589,663,45,28,0.7013514182118524
HIVE-13467,661,10,9,0
HIVE-13013,659,5,4,1
HIVE-5829,657,21,7,0.9258628921382099
HIVE-3562,653,13,6,0.6446863090125792
HIVE-20718,648,15,11,0.9709505944546686
HIVE-13210,644,32,22,0.9276519324262672
HIVE-5411,637,33,22,0.8011172159427918
HIVE-5676,637,27,21,0.8376856575567293
HIVE-2838,636,4,2,0
HIVE-8495,635,6,5,0.6298254307794762
HIVE-13169,634,17,10,0.8467656864304007
HIVE-3276,634,19,8,0.8750343869382776
HIVE-7096,633,11,6,0.874486054910737
HIVE-6752,632,10,6,0.8946546652343651
HIVE-6362,631,17,6,0.7380806501508006
HIVE-7063,630,9,7,0.9245387872348442
HIVE-14766,622,4,3,0
HIVE-6562,622,6,5,0.6760150508789764
HIVE-16886,618,9,8,0.7468616164500262
HIVE-8612,613,6,4,0.5032583347756457
HIVE-21686,612,9,4,0
HIVE-18467,608,26,14,0.8679176364749392
HIVE-25801,606,15,7,0.8683131897179189
HIVE-20071,599,79,32,0
HIVE-5065,597,13,10,0.7605419782931727
HIVE-17843,595,3,3,0
HIVE-24936,582,6,3,0.8112781244591328
HIVE-4502,578,17,6,0.9674887648835618
HIVE-16546,574,65,22,0
HIVE-25792,573,21,7,0.8699155297736257
HIVE-13258,571,13,10,0
HIVE-13589,569,4,3,1
HIVE-18571,568,31,18,0.8881962555357698
HIVE-25941,568,13,7,0.9709505944546686
HIVE-11553,567,12,8,0.9211854965885543
HIVE-7583,567,12,11,0.8982444017039273
HIVE-19037,565,11,7,0.9206198357143047
HIVE-16213,564,3,3,0
HIVE-12399,564,12,3,0
HIVE-15664,560,15,10,0.7760456795928413
HIVE-19358,560,4,4,0
HIVE-17265,559,15,11,0.9155385080075168
HIVE-9886,558,5,5,0.7298466991620974
HIVE-6099,558,6,6,0.7357338682491361
HIVE-4964,557,8,6,0.935944697445866
HIVE-12590,556,10,4,0.7335051865308088
HIVE-6403,555,18,9,0.784323989908663
HIVE-14310,551,7,5,0.967132018086354
HIVE-6218,549,13,8,0.8566452821838011
HIVE-7681,549,17,11,0.8453812614421806
HIVE-18054,548,35,16,0
HIVE-21651,544,16,9,0
HIVE-528,540,8,4,0.7762605947178569
HIVE-20744,538,5,4,0.9182958340544896
HIVE-20652,536,14,9,0.8649735207179271
HIVE-16654,535,6,5,0.644466645202587
HIVE-21304,535,31,14,0.9999999999999999
HIVE-8092,534,6,4,0
HIVE-12065,531,39,18,0.9138646883853215
HIVE-25360,530,8,6,0
HIVE-12542,528,21,5,0.8598127531507581
HIVE-20542,528,13,12,0.967132018086354
HIVE-5095,524,19,6,0.8715353682101524
HIVE-437,524,5,2,0.7941939934340136
HIVE-8322,524,3,3,1
HIVE-14350,521,20,16,1
HIVE-68,518,12,5,0.9750064312311533
HIVE-18493,518,10,8,0.7020667671795818
HIVE-6382,516,19,5,0.790349953843125
HIVE-7225,515,3,2,1
HIVE-12631,515,18,10,1
HIVE-18326,514,3,3,0
HIVE-10001,513,20,8,0.9483570643660597
HIVE-7061,511,7,6,0.8429078545765151
HIVE-7385,504,7,4,0.5152734452350943
HIVE-20394,503,15,7,0
HIVE-12082,501,6,3,0
HIVE-1806,500,11,6,0.8520391111148914
HIVE-15688,500,6,3,0
HIVE-189,495,2,2,0
HIVE-25104,494,14,11,0.41381685030363374
HIVE-13417,494,44,7,0
HIVE-1830,493,13,7,0.9278136810300118
HIVE-12478,492,16,7,0
HIVE-14822,492,12,8,0.5462947022805017
HIVE-21023,489,4,2,0
HIVE-19723,487,6,4,0.9463946303571861
HIVE-17684,485,8,4,0
HIVE-22841,485,7,6,0
HIVE-17563,484,5,5,1
HIVE-23979,482,43,17,0.9999999999999999
HIVE-14052,482,6,5,1
HIVE-560,479,10,5,0.874865737420104
HIVE-23123,479,9,6,0.9349775297671233
HIVE-7553,478,31,19,0.7962023325215077
HIVE-5657,476,6,5,0.7896900821428474
HIVE-8374,475,5,4,0
HIVE-3171,473,9,6,0.9641157682210613
HIVE-24933,473,13,5,0
HIVE-77,472,7,5,0.9462651872218009
HIVE-12674,467,9,6,0.45886236642404876
HIVE-26115,466,12,9,0.9999999999999999
HIVE-12491,463,30,5,0
HIVE-20647,463,21,7,0
HIVE-9743,462,6,4,0.9463946303571861
HIVE-18416,461,9,7,0
HIVE-12597,461,18,9,0.6949883477962157
HIVE-11317,460,15,11,0.8038103185385128
HIVE-19796,458,11,5,0
HIVE-5950,457,6,4,0.8024052436705212
HIVE-5389,455,5,2,0
HIVE-7895,455,5,4,0.8868595071429147
HIVE-11542,454,12,10,0.700576754845952
HIVE-11523,453,4,3,0
HIVE-10242,453,7,5,0.8112781244591328
HIVE-8848,452,20,8,1
HIVE-15519,451,5,5,0
HIVE-15296,450,9,7,0
HIVE-18815,449,3,2,0
HIVE-24550,449,7,4,1
HIVE-3253,447,7,5,0
HIVE-7105,443,5,4,0
HIVE-13449,443,15,10,0.9182958340544896
HIVE-8474,443,4,3,0
HIVE-6012,442,15,7,0.47488238345266176
HIVE-9647,442,7,3,0.6097630879642211
HIVE-10626,440,10,2,1
HIVE-287,439,16,4,0.9122066329329886
HIVE-21114,436,10,8,1
HIVE-15167,435,61,31,0.8609640474436812
HIVE-13872,433,11,7,0.9999999999999999
HIVE-22405,429,5,3,0
HIVE-19233,429,3,3,0
HIVE-453,428,13,9,0.9427089629093215
HIVE-14214,427,8,5,1
HIVE-11786,426,8,5,0.9999999999999999
HIVE-3339,425,40,12,0.8861817600341476
HIVE-7373,424,11,8,0.979569764547061
HIVE-12307,423,10,4,0.9697238998682475
HIVE-22508,422,10,6,0.9206198357143047
HIVE-25346,420,8,6,0.9999999999999999
HIVE-10270,415,8,5,0.9755037590061086
HIVE-11229,414,10,3,0
HIVE-5270,414,19,8,0.9739760316291207
HIVE-5133,414,11,3,0.957928905739542
HIVE-19675,413,4,2,1
HIVE-8893,412,16,11,0.6961709138988178
HIVE-19131,411,13,12,0
HIVE-22767,410,3,3,0
HIVE-20948,409,9,6,0.967132018086354
HIVE-4662,408,7,5,1
HIVE-4421,408,12,3,0.9172088932791936
HIVE-3411,407,15,6,0.8512115547391983
HIVE-5148,407,5,3,0.797374810639693
HIVE-1290,407,11,4,0.9384720088840374
HIVE-7488,406,9,8,0.8186383904933272
HIVE-16949,404,3,3,0.8112781244591328
HIVE-21818,403,6,4,0.9182958340544896
HIVE-6461,402,23,17,1
HIVE-25492,399,6,5,0.920619835714305
HIVE-6580,399,4,3,0.9182958340544896
HIVE-6957,398,9,5,0.9591479170272448
HIVE-4144,398,12,10,0.858788011678698
HIVE-20397,397,2,2,0
HIVE-12366,397,16,12,0.5825524568282887
HIVE-16183,394,68,34,0.9986101361477827
HIVE-5984,392,6,3,0.9821410328348751
HIVE-21177,390,9,6,0.9283832117695864
HIVE-24245,390,10,5,0
HIVE-10201,389,11,11,0.8155994104557158
HIVE-14403,389,3,3,0
HIVE-21029,387,30,13,0.9575659226111658
HIVE-4892,387,17,7,1
HIVE-12558,384,11,9,1
HIVE-16847,383,14,7,0.9462651872218009
HIVE-20082,383,15,14,0.9602297178607611
HIVE-20197,382,16,6,1.0000000000000002
HIVE-17848,382,10,6,0.6180269360245637
HIVE-12661,381,11,8,0.9175744981783097
HIVE-15361,379,7,4,0
HIVE-5460,377,8,4,0.9182958340544896
HIVE-2095,377,6,5,1
HIVE-5695,374,13,7,0.8613531161467861
HIVE-6643,373,5,4,0.5916727785823274
HIVE-14680,371,10,7,0
HIVE-11581,371,6,4,0.6500224216483541
HIVE-18971,371,12,9,0
HIVE-13853,370,10,7,0
HIVE-6959,370,7,6,0.942631203937882
HIVE-22435,369,8,6,0
HIVE-21938,368,4,3,0
HIVE-24853,366,6,4,0
HIVE-17782,366,11,5,0
HIVE-12598,365,20,7,0.46087723796675273
HIVE-1510,364,8,5,0.7248340915057598
HIVE-15743,364,5,4,0
HIVE-8078,362,7,3,0
HIVE-23725,361,15,6,0.6927220975064688
HIVE-13269,361,5,5,0.8649735207179271
HIVE-7840,359,4,4,0.40594960853517165
HIVE-10959,358,14,6,0.9463946303571861
HIVE-24291,358,12,7,0.895613656072042
HIVE-11708,358,5,3,0
HIVE-18524,358,10,3,1
HIVE-16485,357,12,6,0.9383574700386479
HIVE-8433,355,6,4,0.5334013836145757
HIVE-9331,354,8,4,0
HIVE-8429,352,18,6,0.9361683790559943
HIVE-15385,351,7,6,0.920619835714305
HIVE-5279,351,6,5,1
HIVE-16125,350,6,5,0
HIVE-16154,349,7,6,0.9237794341096143
HIVE-18693,349,14,13,0.9512202298960618
HIVE-25977,349,6,5,1
HIVE-22769,348,10,4,0
HIVE-3126,347,9,8,0.5435644431995964
HIVE-11402,347,10,6,0.9999999999999999
HIVE-11043,347,3,3,0
HIVE-5271,344,4,3,1
HIVE-4171,342,22,16,0.8795024422045352
HIVE-12864,341,4,2,0.41381685030363374
HIVE-20025,340,7,7,0.6223659728744492
HIVE-6505,340,2,2,0
HIVE-3454,340,11,10,0
HIVE-19837,338,15,10,0.8092251548780776
HIVE-24928,338,9,8,1
HIVE-10023,338,8,7,0.956650471575569
HIVE-10715,338,20,15,0.8962406251802889
HIVE-20549,337,10,8,0.6783898247235198
HIVE-8229,334,9,3,0
HIVE-5161,334,10,7,0.9262185850794561
HIVE-15892,333,27,3,0
HIVE-16389,333,13,8,0
HIVE-4239,333,12,8,0.9823887817956214
HIVE-20775,332,4,4,0.9206198357143047
HIVE-24150,332,7,6,0
HIVE-3722,332,4,3,0.863120568566631
HIVE-5414,330,7,6,0.9603948809345496
HIVE-13596,329,4,4,0.7642045065086203
HIVE-14000,328,3,3,0
HIVE-5049,328,2,2,0
HIVE-13502,328,5,4,0
HIVE-6990,328,3,2,0.8112781244591328
HIVE-18124,327,40,24,0.9488131148903386
HIVE-2390,327,7,3,0
HIVE-15938,327,15,9,0.8636983367872396
HIVE-1428,327,15,9,0.8804820237218406
HIVE-3264,326,6,3,0
HIVE-910,325,9,5,0.9690222556651344
HIVE-202,325,3,3,1
HIVE-18269,325,12,6,0
HIVE-6642,324,10,8,0.6360412814493956
HIVE-4519,324,7,4,0.7896900821428474
HIVE-16147,321,4,2,0
HIVE-19602,321,3,2,0
HIVE-7281,321,5,5,0.9609640474436811
HIVE-5830,319,4,2,0.5462947022805017
HIVE-23768,319,3,3,0
HIVE-11618,319,13,10,0.9591479170272447
HIVE-21391,318,9,9,0
HIVE-20244,318,16,9,0.920619835714305
HIVE-19704,318,16,9,0.920619835714305
HIVE-14479,317,4,3,0
HIVE-10940,317,5,5,0.9141008920185651
HIVE-9083,315,8,5,0.9558902111251072
HIVE-7353,315,13,8,0.8161946398645022
HIVE-26375,315,11,8,0.8763576394898522
HIVE-24131,313,7,5,0
HIVE-6347,312,11,4,0.596125430117321
HIVE-25947,311,4,3,0
HIVE-1943,311,10,8,0.916331129872421
HIVE-19076,310,4,3,0.6500224216483541
HIVE-19282,310,4,3,0.8868595071429147
HIVE-25782,310,13,9,0.9861742026045696
HIVE-11141,309,3,3,0
HIVE-9885,309,9,4,0.9015475221076535
HIVE-7643,309,4,2,0.5916727785823274
HIVE-16013,309,3,3,0
HIVE-21902,309,5,5,0
HIVE-1977,308,4,4,0.9852281360342515
HIVE-25976,308,13,10,0.8112781244591328
HIVE-11878,308,8,7,0.5032583347756457
HIVE-8615,308,6,3,0.8112781244591328
HIVE-5608,307,7,2,0.8085947862963574
HIVE-12976,306,2,2,0
HIVE-18659,305,11,10,0.986659958673865
HIVE-13754,305,8,5,0
HIVE-6891,304,8,6,0.7517706637303386
HIVE-7342,303,8,6,0.7559699029892674
HIVE-4542,302,3,3,0
HIVE-12894,301,23,17,0.754004965248255
HIVE-18892,301,3,3,0.6840384356390417
HIVE-1538,301,8,4,0.9463946303571861
HIVE-7863,300,2,2,0
HIVE-17726,300,2,2,0
HIVE-25468,300,9,6,0
HIVE-19750,300,9,5,0
HIVE-3528,299,5,3,0
HIVE-16469,298,14,8,0.7559279292634754
HIVE-21403,298,7,4,0
HIVE-13494,298,24,12,0.863120568566631
HIVE-4573,296,9,4,0.7703953782024134
HIVE-7344,295,3,2,0
HIVE-16731,295,4,3,0
HIVE-21471,295,6,6,0.9463946303571861
HIVE-2358,295,4,3,0.9463946303571861
HIVE-16254,293,10,6,0.9182958340544896
HIVE-17761,292,4,4,0
HIVE-1056,292,13,9,0
HIVE-16677,291,5,4,0
HIVE-2334,290,3,3,0
HIVE-6753,290,7,5,0.9789283426941484
HIVE-7908,290,4,4,0.49021565825907104
HIVE-18575,288,36,26,0.855224906907976
HIVE-25774,288,17,8,0
HIVE-13602,287,5,3,0
HIVE-11777,287,4,4,0.8112781244591328
HIVE-25957,287,6,6,0
HIVE-9767,287,16,2,1
HIVE-5786,286,28,19,0.8423467411751231
HIVE-4139,285,7,7,0.8962406251802889
HIVE-3938,285,12,11,0.3372900666170139
HIVE-11120,285,6,5,0
HIVE-19864,284,6,2,0
HIVE-24751,283,3,3,0
HIVE-21446,282,10,10,0
HIVE-20252,281,4,3,0
HIVE-2702,281,6,6,0.777722032070135
HIVE-2634,280,5,3,1
HIVE-16513,279,2,2,0
HIVE-592,279,9,5,0.900451286485305
HIVE-13882,279,14,12,0.9182958340544896
HIVE-9445,278,5,3,0
HIVE-1631,278,6,3,1
HIVE-19298,278,12,6,0.8359889967247165
HIVE-12698,278,8,4,0
HIVE-22925,278,9,8,0
HIVE-7188,278,3,3,0
HIVE-15847,277,5,3,0.9463946303571861
HIVE-9347,276,9,7,0.9182958340544896
HIVE-11969,276,7,6,0.6500224216483541
HIVE-12529,276,10,7,0.5905930901431485
HIVE-7950,275,7,5,0
HIVE-12220,275,11,7,0.692626256116008
HIVE-19663,274,20,5,0
HIVE-170,273,4,4,0.6881253043884294
HIVE-4996,273,9,4,0.8045194686209807
HIVE-16607,273,24,13,0.935944697445866
HIVE-8687,272,9,5,0.9566504715755689
HIVE-8295,272,5,3,0.4551514732083192
HIVE-10122,271,4,3,0
HIVE-14988,270,10,10,0.8851266815829532
HIVE-21332,270,6,3,0
HIVE-23780,269,21,15,0.8904104442028662
HIVE-7846,269,12,7,0.9421170848954841
HIVE-13326,268,12,7,0
HIVE-23158,267,5,4,0
HIVE-16898,267,4,4,0.9922150607220181
HIVE-14111,266,10,6,0
HIVE-14172,266,11,3,0
HIVE-6739,265,14,6,0.866074002495787
HIVE-12808,265,5,5,0.5913712412003554
HIVE-7190,265,13,7,0.9687770508947022
HIVE-24803,265,3,3,0
HIVE-21254,265,3,3,0
HIVE-16776,264,3,3,1
HIVE-14873,264,7,5,0
HIVE-17378,263,3,3,0
HIVE-6346,263,6,5,0.9828913818695839
HIVE-19871,263,4,3,0
HIVE-26264,262,22,13,0.9373255943445192
HIVE-18341,262,5,4,0.5435644431995964
HIVE-24074,261,18,14,0.5816718657178866
HIVE-14038,260,7,7,0.9182958340544896
HIVE-18450,260,5,4,0.8288713632524445
HIVE-11755,260,5,5,0
HIVE-20737,260,4,4,0
HIVE-14357,259,3,3,0
HIVE-17512,259,7,5,0.7183474806439077
HIVE-15644,259,6,5,0.9905114616736055
HIVE-24330,259,4,3,1
HIVE-8479,259,5,3,0.9602297178607611
HIVE-15160,259,5,3,0.8957541375001008
HIVE-21286,257,8,5,1
HIVE-14731,256,14,10,0
HIVE-17601,256,4,2,0
HIVE-17826,256,5,3,0
HIVE-85,255,11,8,0.8804166001518264
HIVE-20008,254,13,7,0.9591479170272447
HIVE-3268,254,4,3,0.7065405258957561
HIVE-18589,253,6,6,0.9349775297671233
HIVE-13415,253,5,4,1
HIVE-5861,252,11,6,0.9377871575250203
HIVE-23605,251,5,3,0
HIVE-14029,250,14,7,0
HIVE-12891,249,7,6,0
HIVE-4214,249,3,3,0.8524051786494786
HIVE-17649,248,8,6,0.7755490855036323
HIVE-18523,248,14,7,0.9176866554827803
HIVE-20330,247,10,6,0
HIVE-17285,246,9,4,0.9178114620629284
HIVE-19382,246,4,3,0
HIVE-511,246,9,6,0.8472294661993043
HIVE-21218,245,4,4,0
HIVE-23830,245,5,4,0.9182958340544896
HIVE-21966,245,4,3,0
HIVE-17725,245,36,19,0
HIVE-20095,244,5,3,0
HIVE-14573,243,7,5,0
HIVE-8338,243,6,5,0.7896900821428474
HIVE-20510,243,8,7,0.9182958340544896
HIVE-9482,243,14,7,0
HIVE-11540,243,7,5,0
HIVE-13303,242,13,10,0
HIVE-23316,242,18,11,0.9999999999999999
HIVE-15850,242,3,3,0
HIVE-3537,242,9,6,0.6167315067566929
HIVE-5151,241,9,4,0.7959585933443496
HIVE-20277,241,3,3,0
HIVE-17144,240,6,4,0.9821410328348751
HIVE-18517,240,11,9,0.9750064312311533
HIVE-16610,240,7,5,0.9068270745913873
HIVE-168,240,8,4,0.7020667671795817
HIVE-7634,240,12,10,0.9182958340544896
HIVE-16640,238,17,15,0.9463946303571861
HIVE-3980,238,5,3,1
HIVE-15267,238,3,3,1
HIVE-7649,236,6,6,0.9663407895758984
HIVE-3246,236,17,9,1
HIVE-16756,236,6,6,0
HIVE-5264,236,3,2,0
HIVE-19158,236,9,4,0
HIVE-7050,235,9,5,0.9709505944546686
HIVE-6645,234,5,4,0
HIVE-14037,234,8,7,0.494090418502338
HIVE-19316,233,17,5,0
HIVE-18746,233,9,4,0
HIVE-20423,233,14,7,0.8112781244591328
HIVE-19014,233,10,8,0
HIVE-18430,232,27,14,0.9463946303571861
HIVE-22248,232,7,3,0
HIVE-12528,231,5,4,0.41370439942782133
HIVE-4485,231,7,3,0
HIVE-13159,231,3,3,0
HIVE-8045,230,12,6,0
HIVE-22844,230,7,6,0.7689623555349367
HIVE-20561,230,4,3,0
HIVE-17235,230,6,4,0
HIVE-8450,230,25,17,0.9260197037710409
HIVE-421,229,7,3,0.728879953271341
HIVE-9359,229,4,3,0
HIVE-10086,228,4,3,0.9182958340544896
HIVE-11654,228,6,4,0.9192496137328233
HIVE-23423,228,3,3,0
HIVE-12171,228,8,5,0.7892663542982413
