Key,LOC,NOF,NOP,Entropy
SPARK-2101,35,5,3,0.8862803529440739
SPARK-17817,35,3,2,0.7219280948873623
SPARK-24957,35,5,5,0.9182958340544896
SPARK-39393,35,3,3,0.8112781244591328
SPARK-1612,35,2,2,0
SPARK-19736,35,3,3,0.8112781244591328
SPARK-14159,35,4,3,0.9358932809493993
SPARK-21394,35,3,2,0.9182958340544896
SPARK-25308,35,3,3,0.9629004147713269
SPARK-21432,35,3,2,0.9182958340544896
SPARK-32999,35,3,3,0
SPARK-39338,35,3,3,0
SPARK-15400,35,3,3,0.6500224216483541
SPARK-14000,35,5,5,0.6281261086544945
SPARK-2948,35,5,3,0.8862803529440739
SPARK-35207,35,3,3,0.9182958340544896
SPARK-33618,35,4,4,0.9602297178607611
SPARK-13537,35,3,3,0.9182958340544896
SPARK-1027,35,9,8,0
SPARK-36865,35,2,2,0
SPARK-38236,35,7,7,0.9244211090762223
SPARK-10679,35,3,2,0.8112781244591328
SPARK-21284,35,7,7,0.8707342083725791
SPARK-33173,35,2,2,0
SPARK-30313,35,2,2,0
SPARK-19133,35,4,3,0.7896900821428474
SPARK-11872,35,3,3,0.6193821946787638
SPARK-19072,35,3,3,0.9182958340544896
SPARK-14455,35,3,3,0.8112781244591328
SPARK-13124,34,4,4,0.9206198357143047
SPARK-8593,34,3,3,1
SPARK-7225,34,3,3,0.6500224216483541
SPARK-17027,34,3,3,0
SPARK-24548,34,4,4,0
SPARK-32521,34,3,3,0.9182958340544896
SPARK-13344,34,4,2,0.8868595071429147
SPARK-17123,34,3,3,0.8997437586982626
SPARK-33786,34,3,3,1
SPARK-17659,34,4,4,0.7424875695421235
SPARK-17335,34,4,3,0
SPARK-15844,34,3,3,0.9182958340544896
SPARK-34541,34,3,3,0
SPARK-19882,34,4,4,0
SPARK-36011,34,3,3,1
SPARK-23802,34,3,3,0
SPARK-33018,34,4,3,0
SPARK-2875,34,3,3,0.9992492479956565
SPARK-2659,34,6,5,0.9039992920255474
SPARK-16236,34,4,4,0.7436058402737603
SPARK-7915,34,3,3,0.5293608652873644
SPARK-6107,34,2,2,0
SPARK-22284,34,3,3,0
SPARK-37117,34,4,3,0
SPARK-37663,34,2,2,0
SPARK-14437,34,9,7,0.7142857518168407
SPARK-32509,34,3,3,0.9182958340544896
SPARK-38922,34,4,4,0
SPARK-12970,34,3,3,0
SPARK-25372,34,7,6,0.700576754845952
SPARK-21167,34,3,3,0
SPARK-3138,34,3,3,0.9980008838722995
SPARK-18160,34,3,3,0.8812908992306927
SPARK-6927,34,3,3,0
SPARK-18927,34,3,3,0.9182958340544896
SPARK-25237,34,3,3,0.8112781244591328
SPARK-3308,34,4,3,0.9041116874399231
SPARK-27216,34,2,2,0
SPARK-15083,34,6,4,0.7896900821428474
SPARK-22681,34,3,3,0
SPARK-22280,34,2,2,0
SPARK-30094,34,7,7,0.7909004390720868
SPARK-23438,34,3,3,0
SPARK-1922,34,3,3,0
SPARK-2498,34,2,2,0
SPARK-12068,34,5,3,0.931677410526971
SPARK-30997,34,4,4,0.4821022921402596
SPARK-10437,34,3,3,0.9503376699710266
SPARK-10038,33,3,3,0.2863969571159562
SPARK-3139,33,4,4,0.7896900821428474
SPARK-36225,33,3,3,0
SPARK-7330,33,3,3,0.964078764808229
SPARK-4821,33,3,2,0.6500224216483541
SPARK-814,33,5,4,0
SPARK-1913,33,5,5,0.9629892990890716
SPARK-22355,33,2,2,0
SPARK-18952,33,4,3,0
SPARK-34236,33,5,5,0.604302381029896
SPARK-13327,33,3,3,0.8366407419411672
SPARK-10162,33,3,2,0.996316519558962
SPARK-17240,33,3,3,0.8112781244591328
SPARK-16110,33,3,3,0.9544340029249649
SPARK-17867,33,3,3,0.7642045065086203
SPARK-28189,33,3,3,0.9544340029249649
SPARK-8404,33,5,3,0.9182958340544896
SPARK-17866,33,3,3,0.7642045065086203
SPARK-21685,33,3,2,0.5435644431995964
SPARK-6007,33,5,5,0.7830782755307604
SPARK-9743,33,5,5,0.8252273627095298
SPARK-9827,33,3,3,0.9182958340544896
SPARK-27348,33,3,3,0
SPARK-26592,33,3,3,1
SPARK-33733,33,4,4,0.6098403047164004
SPARK-7781,33,4,3,0.9494520153879485
SPARK-36585,33,2,2,0
SPARK-14465,33,8,8,0
SPARK-20977,33,2,2,0
SPARK-29951,33,5,4,0.806928480188156
SPARK-31441,33,3,3,1
SPARK-11949,33,3,3,0.7320666900931938
SPARK-15390,33,4,4,0.8440440051949547
SPARK-11153,33,3,3,1
SPARK-4079,33,3,3,0
SPARK-2059,33,4,4,0
SPARK-10080,33,4,3,0.3042211976516049
SPARK-14772,33,3,3,1
SPARK-24879,33,3,3,0
SPARK-10845,33,4,4,0.9463946303571861
SPARK-18533,33,3,3,0.5225593745369408
SPARK-22472,33,4,4,0.8649735207179271
SPARK-11188,33,4,3,0
SPARK-32738,33,3,3,0
SPARK-4292,33,4,4,0.9821410328348751
SPARK-4928,33,3,3,1
SPARK-30509,33,3,3,0
SPARK-782,33,5,5,0.6454645236511274
SPARK-26199,33,3,3,0.5435644431995964
SPARK-12049,33,2,2,0
SPARK-18814,33,3,3,0.9612366047228759
SPARK-17229,33,4,4,0.9182958340544896
SPARK-6614,33,3,3,0.9182958340544896
SPARK-6088,33,3,3,0
SPARK-30238,32,3,3,0.6500224216483541
SPARK-30847,32,3,3,0
SPARK-6331,32,5,3,0.9056390622295662
SPARK-28916,32,5,3,0
SPARK-17512,32,3,3,1
SPARK-23620,32,4,4,0.8868595071429147
SPARK-39401,32,2,2,0
SPARK-32715,32,2,2,0
SPARK-36594,32,4,4,0.6695919455357793
SPARK-34232,32,4,4,0.9182958340544896
SPARK-22955,32,3,3,0
SPARK-14191,32,3,3,0.8935711016541907
SPARK-15166,32,4,3,0.8061917118730343
SPARK-9639,32,2,2,0
SPARK-23489,32,2,2,0
SPARK-1572,32,2,2,0
SPARK-4391,32,6,5,0.8886878710953987
SPARK-6879,32,2,2,0
SPARK-12959,32,4,3,0.9545258142257613
SPARK-35700,32,4,3,0
SPARK-3987,32,3,3,0
SPARK-22223,32,3,3,1
SPARK-36733,32,2,2,0
SPARK-23602,32,3,3,0
SPARK-7447,32,2,2,0
SPARK-16459,32,5,5,0.7909462922346335
SPARK-38868,32,3,3,0.8112781244591328
SPARK-14714,32,4,2,0.8895131213678055
SPARK-34032,32,6,3,0
SPARK-8037,32,4,3,0.9400439301545984
SPARK-9978,32,4,2,0.9117517586347537
SPARK-22319,32,2,2,0
SPARK-17474,32,5,4,0.9456603046006401
SPARK-15977,32,3,3,1
SPARK-36275,32,3,3,0.20062232431271465
SPARK-24364,32,2,2,0
SPARK-9266,32,3,3,0.9910760598382222
SPARK-16230,32,2,2,0
SPARK-32624,32,3,3,0
SPARK-30440,32,2,2,0
SPARK-8354,32,3,3,0.9709505944546686
SPARK-17832,32,4,3,0.8112781244591328
SPARK-14418,32,3,2,0
SPARK-37196,32,3,3,0
SPARK-22249,32,3,3,0
SPARK-22540,32,3,3,0
SPARK-34251,32,3,3,0.6962122601251459
SPARK-39355,32,4,4,0.8112781244591328
SPARK-15273,32,3,2,0.9852281360342515
SPARK-31321,32,2,2,0
SPARK-16925,32,3,3,0
SPARK-34713,32,4,4,0.3454675771388098
SPARK-34270,32,3,3,0.9852281360342515
SPARK-37315,32,2,2,0
SPARK-38192,32,3,2,0
SPARK-39012,32,3,3,0
SPARK-6468,32,2,2,0
SPARK-26114,32,4,4,0
SPARK-30199,31,3,3,0
SPARK-10353,31,3,3,0.9182958340544896
SPARK-19012,31,3,3,0.6840384356390417
SPARK-38285,31,3,3,0.9709505944546686
SPARK-10960,31,3,3,0.9709505944546686
SPARK-10328,31,4,3,0.9733029954570733
SPARK-38988,31,2,2,0
SPARK-31624,31,5,4,0.8173454221465102
SPARK-9725,31,2,2,0
SPARK-36512,31,2,2,0
SPARK-9261,31,3,3,0
SPARK-15327,31,5,5,0.9480540540765214
SPARK-3788,31,2,2,0
SPARK-16195,31,4,4,0.9182958340544896
SPARK-7204,31,3,3,0.99819587904281
SPARK-18746,31,3,3,0
SPARK-15059,31,2,2,0
SPARK-20897,31,3,3,0.8112781244591328
SPARK-4434,31,3,3,1
SPARK-15557,31,5,5,0.672603625787756
SPARK-10543,31,3,3,0.8112781244591328
SPARK-24056,31,2,2,0
SPARK-18457,31,3,3,0
SPARK-26659,31,3,3,1
SPARK-9795,31,3,3,0.5916727785823274
SPARK-16575,31,4,4,0
SPARK-7403,31,2,2,0
SPARK-5196,31,3,3,0.9852281360342515
SPARK-19223,31,3,3,0.39124356362925566
SPARK-11063,31,4,3,0.6223659728744492
SPARK-23435,31,6,3,0
SPARK-28757,31,3,3,0
SPARK-33440,31,3,2,0
SPARK-28583,31,4,3,0.9656336071428251
SPARK-21565,31,3,3,0.6500224216483541
SPARK-24809,31,3,3,0
SPARK-3235,31,6,6,0.8020126848006813
SPARK-13444,31,3,3,0.9852281360342515
SPARK-1104,31,2,2,0
SPARK-8038,31,2,2,0
SPARK-16936,31,4,4,0.8571714519694272
SPARK-12181,31,3,3,0.8112781244591328
SPARK-12864,31,5,4,0.9276942711037669
SPARK-30868,31,3,3,0
SPARK-38614,31,4,4,0
SPARK-27279,31,3,3,0.8112781244591328
SPARK-36381,31,3,3,0.8453509366224364
SPARK-6595,31,5,4,0.6977241547344533
SPARK-10082,31,3,3,0
SPARK-11863,31,3,3,0.9656361333706098
SPARK-10327,31,3,3,0.9456603046006401
SPARK-21165,31,4,4,0.9463946303571861
SPARK-31503,30,2,2,0
SPARK-28224,30,3,3,0
SPARK-27671,30,4,4,0.9940302114769564
SPARK-31676,30,3,3,0
SPARK-14189,30,3,3,0.74959525725948
SPARK-6286,30,4,3,0.9910760598382222
SPARK-25183,30,2,2,0
SPARK-5841,30,3,3,0.8112781244591328
SPARK-3433,30,5,3,0.7125253609966413
SPARK-29000,30,4,4,0.920619835714305
SPARK-4856,30,4,3,0.8720094340562979
SPARK-1482,30,2,2,0
SPARK-22972,30,3,3,0
SPARK-11338,30,3,3,0
SPARK-34681,30,3,3,0
SPARK-33752,30,9,7,0.9283832117695864
SPARK-3077,30,3,2,1
SPARK-18133,30,6,3,0
SPARK-21991,30,2,2,0
SPARK-1889,30,3,3,0.9709505944546686
SPARK-30050,30,3,3,0.9182958340544896
SPARK-2036,30,4,3,0.9500685975366209
SPARK-21501,30,5,4,0.9463946303571861
SPARK-28150,30,2,2,0
SPARK-17870,30,6,6,0.9687152128461037
SPARK-31003,30,11,9,0.7196392507304268
SPARK-7846,30,5,3,0.8890080606705109
SPARK-19980,30,3,3,0.7219280948873623
SPARK-33999,30,2,2,0
SPARK-8010,30,3,3,0.9919924034538555
SPARK-4480,30,3,3,0.8112781244591328
SPARK-9286,30,4,3,0.6169926820761884
SPARK-27111,30,2,2,0
SPARK-2683,30,7,6,0.8519638879493572
SPARK-7326,30,4,4,0
SPARK-29936,30,9,5,0.9463946303571861
SPARK-15173,30,5,5,0.873566230581771
SPARK-26758,30,3,3,0.9910760598382222
SPARK-20725,30,4,4,0.6500224216483541
SPARK-8680,30,2,2,0
SPARK-13655,30,2,2,0
SPARK-34909,30,3,3,1
SPARK-31014,30,2,2,0
SPARK-38631,30,2,2,0
SPARK-24553,30,11,7,0.9517961807358445
SPARK-17679,30,5,4,0
SPARK-15916,30,3,3,0.5916727785823274
SPARK-34090,30,4,4,0.8649735207179271
SPARK-6607,30,3,3,0.9709505944546686
SPARK-5118,30,3,3,0.9895875212220556
SPARK-30645,29,2,2,0
SPARK-3824,29,4,4,0.8409160494198366
SPARK-16994,29,3,3,0.6500224216483541
SPARK-1135,29,2,2,0
SPARK-17914,29,3,3,0
SPARK-22836,29,3,3,0.9366673818775625
SPARK-2210,29,3,3,0
SPARK-12517,29,3,3,0
SPARK-22178,29,3,3,0
SPARK-11043,29,4,3,0.9057125980138371
SPARK-10522,29,3,3,0.863120568566631
SPARK-3394,29,3,3,0.9509560484549725
SPARK-33412,29,4,4,0.8402474566489778
SPARK-11595,29,5,4,0.9609640474436811
SPARK-18003,29,5,4,0.8070027314271101
SPARK-27117,29,4,3,0.9463946303571861
SPARK-28321,29,4,3,1
SPARK-15637,29,2,2,0
SPARK-33338,29,4,4,0.9182958340544896
SPARK-23893,29,12,9,0
SPARK-4148,29,4,2,0.6976887088758825
SPARK-32025,29,4,4,0
SPARK-25822,29,4,3,0
SPARK-27428,29,2,2,0
SPARK-3698,29,4,4,0.863120568566631
SPARK-25098,29,3,3,0
SPARK-12662,29,3,3,0
SPARK-10196,29,3,3,0.9182958340544896
SPARK-18108,29,3,3,0.9709505944546686
SPARK-9672,29,3,3,0
SPARK-8582,29,3,3,0
SPARK-4185,29,4,3,0.9642934129442272
SPARK-22533,29,5,4,0.6193821946787638
SPARK-13885,29,4,4,0.9032139773855579
SPARK-5361,29,4,3,0
SPARK-36429,29,2,2,0
SPARK-13067,29,3,3,0.9656361333706098
SPARK-20381,29,4,3,0
SPARK-26085,29,4,4,0.7996680068017686
SPARK-4154,29,5,5,0.9484982501966485
SPARK-37859,29,4,4,0
SPARK-15824,29,4,4,0.731531095789393
SPARK-20574,29,3,3,0
SPARK-19062,29,3,3,0.4689955935892812
SPARK-34193,29,3,3,0.9182958340544896
SPARK-32124,29,4,4,1
SPARK-3762,29,10,7,0.9574214147735737
SPARK-6740,29,4,4,0.9182958340544896
SPARK-23240,29,2,2,0
SPARK-25389,29,3,3,0
SPARK-15297,29,4,4,0.4756628373826377
SPARK-16836,29,4,4,0.6500224216483541
SPARK-26586,29,3,3,0.9182958340544896
SPARK-23514,29,11,8,0.9077521639292414
SPARK-5555,29,2,2,0
SPARK-16548,29,3,3,0.9709505944546686
SPARK-22968,29,3,3,0
SPARK-39216,29,3,3,0.9321115676166747
SPARK-20358,29,3,3,1
SPARK-23275,28,3,3,0.8812908992306927
SPARK-25031,28,3,3,0
SPARK-19970,28,2,2,0
SPARK-11831,28,3,3,0.7219280948873623
SPARK-7735,28,3,2,1
SPARK-19748,28,3,3,0
SPARK-36867,28,2,2,0
SPARK-35576,28,4,4,0.7975511165325083
SPARK-16229,28,3,3,0.41381685030363374
SPARK-35104,28,3,3,0
SPARK-28160,28,3,3,0
SPARK-28497,28,5,5,0
SPARK-9792,28,5,5,0
SPARK-15512,28,7,5,0.9426551091784435
SPARK-17660,28,3,3,0.9895875212220556
SPARK-5367,28,3,3,0.9624127354629921
SPARK-18986,28,3,3,0
SPARK-4697,28,4,4,0.9808340377961403
SPARK-14485,28,2,2,0
SPARK-22018,28,3,3,0
SPARK-18436,28,4,4,0.8699155297736257
SPARK-24133,28,3,3,0
SPARK-8688,28,4,3,1
SPARK-34926,28,4,4,0.9709505944546686
SPARK-11715,28,5,3,0.844834389699071
SPARK-18870,28,3,3,0
SPARK-22957,28,4,4,0
SPARK-7792,28,2,2,0
SPARK-34595,28,3,3,1
SPARK-25454,28,4,4,0.520974053458527
SPARK-14752,28,3,3,0
SPARK-18827,28,4,4,0.9182958340544896
SPARK-2181,28,4,4,0
SPARK-17364,28,3,2,0.7219280948873623
SPARK-34556,28,3,3,0.2761954276479391
SPARK-22092,28,3,3,1
SPARK-12345,28,4,4,0.8699155297736257
SPARK-35009,28,2,2,0
SPARK-25028,28,3,3,0
SPARK-4975,28,2,2,0
SPARK-9924,28,2,2,0
SPARK-1689,28,5,3,0.7642045065086203
SPARK-23018,28,2,2,0
SPARK-24259,28,3,3,0
SPARK-19512,28,4,3,0.7219280948873623
SPARK-27080,28,3,3,0
SPARK-4023,28,3,2,1
SPARK-3519,28,4,2,0.9982191461325468
SPARK-19334,27,3,3,0.8112781244591328
SPARK-15931,27,2,2,0
SPARK-30763,27,3,3,0
SPARK-35985,27,4,3,0
SPARK-9824,27,4,4,0.8527924884900405
SPARK-10036,27,5,3,0.8911143594569009
SPARK-23299,27,3,3,0
SPARK-7287,27,3,3,0.22228483068568797
SPARK-10430,27,5,5,0.4689955935892812
SPARK-38173,27,3,3,0.9709505944546686
SPARK-18678,27,4,4,0.35335933502142136
SPARK-16440,27,2,2,0
SPARK-22591,27,3,3,0
SPARK-22462,27,2,2,0
SPARK-20815,27,4,3,0
SPARK-21411,27,9,6,0.8447156146017466
SPARK-24002,27,2,2,0
SPARK-37947,27,3,3,0
SPARK-3921,27,6,6,0.8447411335095913
SPARK-4606,27,3,3,0.6051865766334206
SPARK-15051,27,3,3,0.9852281360342515
SPARK-28223,27,3,3,0
SPARK-17376,27,3,3,1
SPARK-34613,27,3,3,0.8112781244591328
SPARK-23053,27,2,2,0
SPARK-12711,27,4,4,0.9182958340544896
SPARK-4052,27,5,5,0.8734790278701755
SPARK-5344,27,3,3,1
SPARK-2474,27,3,3,0.3095434291503252
SPARK-29140,27,4,4,0.8527924884900403
SPARK-15199,27,3,3,0.7950402793845223
SPARK-38889,27,3,3,0.9182958340544896
SPARK-10904,27,3,3,0.9182958340544896
SPARK-26038,27,3,3,0
SPARK-25167,27,2,2,0
SPARK-20594,27,3,3,0
SPARK-4866,27,4,3,0.9300678767746695
SPARK-25952,27,3,3,0.9182958340544896
SPARK-2580,27,3,2,0.5032583347756457
SPARK-5794,27,5,5,0.9650095768458276
SPARK-12028,27,3,3,0.9709505944546686
SPARK-23569,27,3,2,0.8524051786494786
SPARK-3607,27,2,2,0
SPARK-7432,27,2,2,0
SPARK-24241,27,3,3,0.9182958340544896
SPARK-35382,27,3,3,0
SPARK-14958,27,3,3,0
SPARK-36715,27,3,3,0
SPARK-28411,27,3,3,0.9182958340544896
SPARK-35955,27,3,3,0.9544340029249649
SPARK-26175,27,3,3,0.9182958340544896
SPARK-20763,27,3,3,0.7642045065086203
SPARK-19292,27,4,4,0.8699155297736257
SPARK-26057,27,3,3,0.9975025463691153
SPARK-14363,27,5,3,0.9232196723355077
SPARK-12504,27,3,3,0.6193821946787638
SPARK-21045,27,4,4,1
SPARK-18701,27,3,3,0.863120568566631
SPARK-14741,27,3,3,0.9023932827949788
SPARK-19861,27,3,3,0.37123232664087563
SPARK-20373,27,5,5,0.6339658227603625
SPARK-4169,27,3,3,0.5916727785823274
SPARK-36686,27,3,3,0
SPARK-17086,26,3,3,0
SPARK-12971,26,3,3,0.9910760598382222
SPARK-20341,26,3,3,1
SPARK-16995,26,3,3,0.8997437586982626
SPARK-21300,26,5,4,0.8868595071429147
SPARK-21181,26,2,2,0
SPARK-2187,26,4,3,0.954372577983904
SPARK-13958,26,3,3,1
SPARK-11390,26,4,4,0.9127332405984696
SPARK-37059,26,4,4,0.41381685030363374
SPARK-7779,26,2,2,0
SPARK-12841,26,4,4,0.9976834773764092
SPARK-24012,26,3,3,0.9709505944546686
SPARK-26969,26,4,4,0.920619835714305
SPARK-3647,26,2,2,0
SPARK-24061,26,3,3,0
SPARK-4298,26,2,2,0
SPARK-29490,26,3,3,0
SPARK-37932,26,3,3,0
SPARK-18121,26,3,3,0.6840384356390417
SPARK-33722,26,3,3,0
SPARK-18528,26,5,4,0.9182958340544896
SPARK-23785,26,3,3,0
SPARK-20243,26,2,2,0
SPARK-34760,26,4,3,0
SPARK-34273,26,3,3,0
SPARK-38308,26,3,3,0.6962122601251459
SPARK-14397,26,2,2,0
SPARK-24813,26,2,2,0
SPARK-35659,26,5,3,0
SPARK-18853,26,4,3,1
SPARK-6730,26,3,3,0.7219280948873623
SPARK-23316,26,4,4,0
SPARK-19104,26,3,3,0.9709505944546686
SPARK-34333,26,3,3,0.7219280948873623
SPARK-14838,26,3,3,0.35335933502142136
SPARK-3582,26,3,2,0.6500224216483541
SPARK-18677,26,3,3,0.9852281360342515
SPARK-1628,26,4,4,0
SPARK-19561,26,4,3,0.22228483068568797
SPARK-1917,26,3,2,0
SPARK-1467,26,2,2,0
SPARK-19406,26,3,3,0
SPARK-2263,26,4,3,0.42181719939455997
SPARK-24104,26,3,3,0.9182958340544896
SPARK-20708,26,3,3,0
SPARK-16028,26,3,3,0.8112781244591328
SPARK-39079,26,4,4,0.24229218908241482
SPARK-33841,26,2,2,0
SPARK-13112,26,5,5,0.7298466991620974
SPARK-14234,26,2,2,0
SPARK-37098,26,3,3,0.9182958340544896
SPARK-34555,26,3,3,0.4854607607459134
SPARK-4467,26,4,2,0.9463946303571861
SPARK-8736,26,3,3,0.9709505944546686
SPARK-33611,25,3,3,0
SPARK-12143,25,3,3,1
SPARK-19069,25,6,4,0.5446150394212924
SPARK-27824,25,3,3,0.9182958340544896
SPARK-4077,25,3,3,0.5916727785823274
SPARK-15725,25,2,2,0
SPARK-17792,25,3,3,0.7219280948873623
SPARK-16656,25,2,2,0
SPARK-19925,25,4,4,0
SPARK-20569,25,3,3,1
SPARK-33094,25,4,4,0.8112781244591328
SPARK-27625,25,3,3,1
SPARK-3422,25,2,2,0
SPARK-27621,25,3,3,0
SPARK-12021,25,2,2,0
SPARK-22932,25,2,2,0
SPARK-37545,25,4,3,0.9774178175281716
SPARK-13021,25,3,3,0.9612366047228759
SPARK-5996,25,4,3,0.7193329040881773
SPARK-5096,25,2,2,0
SPARK-1314,25,2,2,0
SPARK-35589,25,4,4,0
SPARK-26007,25,3,3,1
SPARK-11322,25,3,2,0
SPARK-5872,25,3,3,0.6500224216483541
SPARK-16729,25,3,3,0
SPARK-21947,25,3,3,1
SPARK-19287,25,6,5,0
SPARK-39376,25,3,3,0.5435644431995964
SPARK-1194,25,3,3,1
SPARK-24825,25,2,2,0
SPARK-32815,25,4,4,0
SPARK-13056,25,3,3,0.828055725379504
SPARK-10170,25,3,3,0
SPARK-36836,25,3,3,0
SPARK-8156,25,4,3,0.9464147822784514
SPARK-2598,25,5,4,0
SPARK-12526,25,4,3,0.7703953782024134
SPARK-19545,25,2,2,0
SPARK-23192,25,3,3,0.8112781244591328
SPARK-3744,25,2,2,0
SPARK-10245,25,4,4,0.5301467070807726
SPARK-31515,25,4,3,0
SPARK-23697,25,3,3,0
SPARK-14818,25,4,2,0.9709505944546686
SPARK-4006,25,2,2,0
SPARK-15437,25,8,8,0.9167797975559442
SPARK-25753,25,3,3,0
SPARK-23230,25,3,3,0
SPARK-38120,25,3,3,0
SPARK-37668,25,3,3,0.8904916402194913
SPARK-10648,25,2,2,0
SPARK-6871,24,3,3,0.9980008838722995
SPARK-1344,24,3,3,0.7642045065086203
SPARK-2334,24,4,2,0.9925224199649483
SPARK-7840,24,3,2,0.2623112196143366
SPARK-21658,24,2,2,0
SPARK-16941,24,4,3,0
SPARK-20018,24,3,3,0.3095434291503252
SPARK-22950,24,3,3,0
SPARK-19793,24,5,4,0.9852281360342515
SPARK-18210,24,3,3,0
SPARK-8051,24,3,3,0.9456603046006401
SPARK-33726,24,3,3,0
SPARK-2779,24,5,4,0.6625283425346574
SPARK-21462,24,4,4,0.8699155297736257
SPARK-34229,24,3,3,0.9182958340544896
SPARK-19761,24,4,4,0.7725068857142601
SPARK-4244,24,4,3,0.9285251184248539
SPARK-5351,24,3,3,1
SPARK-3905,24,4,3,0.9463946303571861
SPARK-16803,24,3,3,0.9709505944546686
SPARK-3592,24,3,2,0.9997927658541268
SPARK-4825,24,4,4,0.7799302846668993
SPARK-21568,24,5,5,0.962336684315086
SPARK-2482,24,11,7,0.8794182889221216
SPARK-22654,24,2,2,0
SPARK-15549,24,3,3,0.7219280948873623
SPARK-4041,24,4,4,0.8112781244591328
SPARK-33992,24,3,3,0.7642045065086203
SPARK-33214,24,2,2,0
SPARK-3273,24,7,6,0.8011582792527759
SPARK-4756,24,5,5,0.8720094340562979
SPARK-2658,24,3,3,0.8453509366224364
SPARK-8416,24,2,2,0
SPARK-21580,24,4,3,0.9456603046006401
SPARK-6201,24,4,4,0.9304759445964339
SPARK-21503,24,2,2,0
SPARK-33879,24,3,3,0
SPARK-21188,24,2,2,0
SPARK-35834,24,2,2,0
SPARK-2050,24,3,3,0.8453509366224364
SPARK-29202,24,3,3,0
SPARK-27164,24,3,3,0.8112781244591328
SPARK-20686,24,3,3,0
SPARK-30772,24,4,4,0
SPARK-7899,24,8,4,0.8348683589017412
SPARK-5202,24,3,3,0.9023932827949788
SPARK-18726,24,3,3,0.8112781244591328
SPARK-11739,24,4,4,0.3727052964167111
SPARK-28430,24,2,2,0
SPARK-23598,24,3,3,0
SPARK-17625,24,3,3,0.9709505944546686
SPARK-8437,24,2,2,0
SPARK-29614,24,3,3,0.6500224216483541
SPARK-18063,24,3,3,0
SPARK-4375,24,4,4,0.6962122601251459
SPARK-39296,24,10,9,0.9487695103589049
SPARK-33740,24,3,3,0
SPARK-11737,24,2,2,0
SPARK-15622,24,3,3,0.41381685030363374
SPARK-32788,24,4,4,0.9372305632161295
SPARK-30785,24,3,3,0.863120568566631
SPARK-15264,24,4,4,0.9633474698064769
SPARK-28474,24,4,4,0
SPARK-38075,24,3,3,0
SPARK-22710,24,3,3,0
SPARK-15274,24,4,4,0.9633474698064769
SPARK-3301,24,7,6,0.8011582792527759
SPARK-3776,23,3,3,0.9182958340544896
SPARK-21449,23,2,2,0
SPARK-28215,23,3,2,0
SPARK-29888,23,3,3,0.9852281360342515
SPARK-5871,23,2,2,0
SPARK-17599,23,3,3,0
SPARK-29682,23,4,4,0.8764530556490538
SPARK-31163,23,3,3,0.9886994082884974
SPARK-16202,23,2,2,0
SPARK-39445,23,3,3,0.5435644431995964
SPARK-8930,23,4,4,0.7547026585869872
SPARK-25942,23,4,4,0.842088781560647
SPARK-18281,23,3,2,0.9182958340544896
SPARK-37963,23,3,3,0
SPARK-24621,23,7,6,0.92146324007577
SPARK-32639,23,3,3,0
SPARK-12868,23,3,3,0.9544340029249649
SPARK-22700,23,3,3,1
SPARK-19812,23,2,2,0
SPARK-14513,23,4,3,0.8783471047618533
SPARK-6716,23,4,4,0.4464267471205894
SPARK-21502,23,3,2,0.8112781244591328
SPARK-32576,23,4,4,0.7219280948873623
SPARK-30826,23,3,3,0
SPARK-34392,23,4,4,0.9999999999999999
SPARK-11026,23,2,2,0
SPARK-22109,23,3,3,0
SPARK-5941,23,4,4,0.8194483718728034
SPARK-1685,23,3,3,0.5435644431995964
SPARK-12744,23,4,3,0.8173454221465102
SPARK-25289,23,3,3,0
SPARK-17398,23,2,2,0
SPARK-35841,23,3,3,0
SPARK-12265,23,4,2,0.920619835714305
SPARK-18200,23,5,3,0
SPARK-21830,23,6,5,0.8086471357678364
SPARK-19307,23,3,2,0.8112781244591328
SPARK-22357,23,3,3,0
SPARK-32908,23,3,3,0
SPARK-29600,23,4,4,0.9417346261113356
SPARK-35542,23,3,3,0
SPARK-19017,23,4,3,0
SPARK-9187,23,2,2,0
SPARK-29239,23,3,3,0
SPARK-7153,23,5,3,0.9182958340544896
SPARK-15680,23,2,2,0
SPARK-16950,23,4,3,0
SPARK-28964,23,3,3,0.9774178175281716
SPARK-5370,23,2,2,0
SPARK-16017,23,6,5,0.920619835714305
SPARK-7624,23,2,2,0
SPARK-7058,23,6,4,0.7419158534223445
SPARK-18338,23,2,2,0
SPARK-7299,23,2,2,0
SPARK-35879,23,2,2,0
SPARK-25231,23,5,4,0.892079563925711
SPARK-24972,23,3,3,0
SPARK-12784,23,3,3,0
SPARK-36210,23,3,3,0.7642045065086203
SPARK-25542,23,3,2,0
SPARK-2646,23,2,2,0
SPARK-26224,23,4,4,0.8895951911673139
SPARK-12168,23,2,2,0
SPARK-23051,23,2,2,0
SPARK-14578,23,3,3,0.9709505944546686
SPARK-36379,23,3,3,0.9709505944546686
SPARK-18110,23,3,2,0.7219280948873623
SPARK-22326,22,3,3,0.9182958340544896
SPARK-37320,22,2,2,0
SPARK-37730,22,2,2,0
SPARK-32242,22,2,2,0
SPARK-1149,22,3,3,0.74959525725948
SPARK-11989,22,2,2,0
SPARK-34200,22,3,3,0
SPARK-7384,22,3,3,0.228538143953528
SPARK-10422,22,3,3,0.9182958340544896
