Key,CommentCount,CommentLength,CommentPeopleCount
HBASE-11950,1,0,1
HBASE-11951,19,39290,5
HBASE-11954,2,368,2
HBASE-11957,32,8393,5
HBASE-11959,7,943,4
HBASE-1196,2,190,1
HBASE-11965,4,1120,2
HBASE-11968,3,349,3
HBASE-11970,10,1336,4
HBASE-11972,16,7600,7
HBASE-11973,7,1687,2
HBASE-11974,75,51270,8
HBASE-11976,9,1818,4
HBASE-11979,18,7438,6
HBASE-11982,10,5913,4
HBASE-11983,35,32849,6
HBASE-11984,12,2791,3
HBASE-11987,9,7194,4
HBASE-11991,10,7462,5
HBASE-11994,13,5880,5
HBASE-11998,11,12822,5
HBASE-12,32,22180,5
HBASE-120,5,1538,4
HBASE-12005,12,5342,6
HBASE-12006,20,4411,10
HBASE-12007,14,6460,7
HBASE-12017,4,692,2
HBASE-12018,5,6424,4
HBASE-12019,18,3534,4
HBASE-12020,9,1801,5
HBASE-12022,9,1864,5
HBASE-12024,9,10988,5
HBASE-12025,5,778,3
HBASE-12026,1,350,1
HBASE-12027,4,1241,4
HBASE-12028,44,44798,8
HBASE-12029,33,65091,5
HBASE-12030,13,5102,7
HBASE-12033,11,2120,5
HBASE-12034,18,11644,6
HBASE-12038,6,11211,4
HBASE-12041,13,9527,5
HBASE-12042,13,24822,4
HBASE-12044,13,8138,5
HBASE-12045,14,5557,6
HBASE-12052,15,7987,6
HBASE-12053,11,2208,3
HBASE-12054,12,7492,6
HBASE-12056,7,860,4
HBASE-12057,5,3798,5
HBASE-1206,11,1407,3
HBASE-12063,1,62,1
HBASE-12064,6,1500,3
HBASE-12065,33,9393,6
HBASE-12067,9,5100,6
HBASE-1207,10,6875,3
HBASE-12070,22,13729,6
HBASE-12072,37,34170,6
HBASE-12073,21,14072,8
HBASE-12074,6,8635,6
HBASE-1208,2,39,1
HBASE-12087,14,3043,7
HBASE-12088,8,8919,6
HBASE-1209,2,68,2
HBASE-12091,56,21154,5
HBASE-12092,1,0,1
HBASE-12095,20,12711,7
HBASE-12097,2,532,2
HBASE-12098,20,10479,9
HBASE-12099,22,7131,9
HBASE-121,12,6128,4
HBASE-12101,1,64,1
HBASE-12102,20,10225,5
HBASE-12106,18,30586,4
HBASE-12108,18,6712,5
HBASE-12109,22,7661,7
HBASE-1211,5,2551,2
HBASE-12114,11,1571,4
HBASE-1212,29,13092,10
HBASE-12120,9,1505,6
HBASE-12122,18,13357,5
HBASE-12123,12,5070,5
HBASE-12124,12,1446,6
HBASE-12126,20,14427,7
HBASE-12129,4,87,2
HBASE-12130,13,6145,6
HBASE-12131,4,828,3
HBASE-12132,2,447,2
HBASE-12134,8,862,4
HBASE-12135,2,77,2
HBASE-12136,16,7468,6
HBASE-12137,10,6423,6
HBASE-12138,2,567,2
HBASE-12139,14,5975,4
HBASE-12140,7,2641,4
HBASE-12141,4,1063,2
HBASE-12142,54,25845,10
HBASE-12145,15,11456,6
HBASE-12146,15,5546,6
HBASE-12149,12,8371,5
HBASE-12151,6,4293,5
HBASE-12153,8,4283,6
HBASE-12154,2,316,2
HBASE-12156,25,9690,6
HBASE-12157,1,0,1
HBASE-12158,7,4139,5
HBASE-12160,12,5154,6
HBASE-12162,6,4081,3
HBASE-12164,13,8230,6
HBASE-12165,6,966,3
HBASE-12166,24,12317,6
HBASE-12167,11,5390,5
HBASE-12170,6,877,3
HBASE-12171,7,1582,3
HBASE-12172,7,7355,4
HBASE-12175,1,22,1
HBASE-12178,1,0,1
HBASE-12181,11,4726,6
HBASE-12182,1,0,1
HBASE-12183,20,9698,7
HBASE-12184,8,4325,5
HBASE-12185,4,11820,3
HBASE-12186,3,313,2
HBASE-12187,16,4589,6
HBASE-1219,4,1151,2
HBASE-12190,2,577,1
HBASE-12191,9,4172,5
HBASE-12192,8,3748,4
HBASE-12193,3,282,2
HBASE-12194,6,3107,4
HBASE-12196,8,3907,5
HBASE-12197,22,87733,6
HBASE-12198,18,12167,8
HBASE-12199,19,28309,7
HBASE-122,3,3136,2
HBASE-1220,3,257,1
HBASE-12200,17,8808,6
HBASE-12206,7,4024,5
HBASE-12209,6,3706,5
HBASE-12211,10,2268,3
HBASE-12216,6,4206,4
HBASE-12218,8,1273,5
HBASE-12219,55,40606,9
HBASE-1222,1,204,1
HBASE-12222,1,68,1
HBASE-12225,3,100,2
HBASE-12226,11,4917,7
HBASE-12227,1,0,1
HBASE-12228,8,4083,5
HBASE-1223,2,424,2
HBASE-12230,12,5224,4
HBASE-12234,12,5400,5
HBASE-12236,13,2729,4
HBASE-12237,8,4734,5
HBASE-1224,3,610,2
HBASE-12240,7,1239,4
HBASE-12241,16,5035,9
HBASE-12242,10,5761,6
HBASE-12244,1,39,1
HBASE-12245,6,7145,2
HBASE-12247,18,10246,5
HBASE-12248,8,1139,5
HBASE-12252,9,4432,6
HBASE-12255,3,337,3
HBASE-12257,7,1076,4
HBASE-12258,9,4316,5
HBASE-1226,2,262,2
HBASE-12261,32,13586,7
HBASE-12263,6,4148,5
HBASE-12266,14,10582,8
HBASE-12267,14,14713,5
HBASE-1227,9,2863,3
HBASE-12270,51,27421,11
HBASE-12274,36,15504,8
HBASE-12276,1,0,1
HBASE-12277,26,21796,8
HBASE-12279,31,32510,9
HBASE-1228,5,245,2
HBASE-12281,11,5337,6
HBASE-12283,7,9337,4
HBASE-12284,2,239,1
HBASE-12285,51,20375,7
HBASE-12291,4,686,2
HBASE-12293,3,902,3
HBASE-12299,16,7095,3
HBASE-12301,11,7457,7
HBASE-12302,16,9393,7
HBASE-12303,5,5231,2
HBASE-12304,23,13961,6
HBASE-12306,18,6926,5
HBASE-12307,6,30444,4
HBASE-12308,8,4365,5
HBASE-12310,3,1247,2
HBASE-12312,26,26839,7
HBASE-12314,11,10004,5
HBASE-12315,10,4720,6
HBASE-12316,9,4700,5
HBASE-12318,8,4732,5
HBASE-12320,6,809,3
HBASE-12321,5,1846,3
HBASE-12322,9,4665,5
HBASE-12325,5,3234,2
HBASE-12326,6,3824,3
HBASE-12327,9,4841,4
HBASE-12329,22,14213,6
HBASE-12334,13,4285,7
HBASE-12336,19,8150,5
HBASE-12337,11,5942,7
HBASE-12339,11,5381,5
HBASE-12340,1,47,1
HBASE-12346,50,27878,7
HBASE-12347,5,4348,3
HBASE-12352,5,739,3
HBASE-12356,7,4399,6
HBASE-12357,16,5716,4
HBASE-12359,16,10824,6
HBASE-12365,1,0,1
HBASE-12366,18,10592,7
HBASE-12369,5,2175,4
HBASE-12372,7,1023,2
HBASE-12375,17,17970,7
HBASE-12376,11,5757,3
HBASE-12377,15,16552,5
HBASE-1238,7,5475,2
HBASE-12386,9,5799,7
HBASE-1239,2,70,2
HBASE-12393,32,24882,8
HBASE-12397,12,2118,5
HBASE-12398,11,2595,6
HBASE-12399,10,4855,5
HBASE-124,16,5393,3
HBASE-12402,11,6233,4
HBASE-12406,15,12003,7
HBASE-12407,10,5187,6
HBASE-12409,5,3902,4
HBASE-12412,12,10386,4
HBASE-12413,38,15752,12
HBASE-12414,8,4903,5
HBASE-12417,9,1434,4
HBASE-12418,5,971,3
HBASE-12421,7,9345,5
HBASE-12423,6,4924,4
HBASE-12426,3,671,3
HBASE-12428,21,17495,7
HBASE-1243,6,2006,2
HBASE-12430,1,116,1
HBASE-12433,15,7968,5
HBASE-12437,13,5759,6
HBASE-12440,9,3800,4
HBASE-12443,5,472,3
HBASE-12444,23,15474,9
HBASE-12445,22,7185,9
HBASE-12449,16,9951,6
HBASE-1245,2,43,2
HBASE-12450,16,6607,5
HBASE-12451,34,24320,6
HBASE-12453,4,691,2
HBASE-12457,66,34456,8
HBASE-12459,7,4394,5
HBASE-1246,14,4112,6
HBASE-12460,11,6877,6
HBASE-12461,12,5891,7
HBASE-12464,21,12284,8
HBASE-12465,12,6653,7
HBASE-12467,15,12734,6
HBASE-12468,15,14943,5
HBASE-1247,1,27,1
HBASE-12474,9,9195,5
HBASE-12475,2,255,2
HBASE-12477,1,0,1
HBASE-12479,40,15741,8
HBASE-12480,26,14227,7
HBASE-12488,3,424,3
HBASE-12490,38,23271,7
HBASE-12491,20,9957,7
HBASE-12492,1,127,1
HBASE-12495,16,12603,5
HBASE-125,6,1500,5
HBASE-1250,3,287,3
HBASE-1251,7,2139,3
HBASE-12513,6,1112,3
HBASE-12514,17,21489,5
HBASE-12520,5,818,4
HBASE-12531,5,469,5
HBASE-12532,11,1917,3
HBASE-12533,20,12837,7
HBASE-12534,12,6979,5
HBASE-12535,6,4330,4
HBASE-12536,2,162,2
HBASE-12537,11,5609,6
HBASE-12538,2,2214,2
HBASE-12539,16,6071,7
HBASE-1254,2,162,2
HBASE-12540,12,2990,5
HBASE-12541,7,1512,4
HBASE-12542,15,7467,9
HBASE-12544,9,5907,5
HBASE-12546,4,1349,2
HBASE-12548,8,5294,5
HBASE-12550,32,24707,6
HBASE-12551,5,2087,3
HBASE-12552,13,8179,6
HBASE-12553,5,3975,4
HBASE-12555,1,0,1
HBASE-12556,10,5779,6
HBASE-1256,5,1798,2
HBASE-12560,8,1309,3
HBASE-12563,28,7210,4
HBASE-12564,22,22776,8
HBASE-12565,18,14381,7
HBASE-12566,18,5420,6
HBASE-1257,12,4451,3
HBASE-12571,1,61,1
HBASE-12572,1,209,1
HBASE-12574,14,12369,6
HBASE-12576,20,21381,5
HBASE-1258,4,1374,2
HBASE-12580,19,6226,6
HBASE-12584,5,1809,3
HBASE-12585,8,12914,5
HBASE-12588,13,6563,6
HBASE-1259,2,80,2
HBASE-12594,5,3601,3
HBASE-12595,5,4077,4
HBASE-126,6,3399,2
HBASE-12600,15,7151,7
HBASE-12603,12,18527,4
HBASE-12607,22,14510,6
HBASE-12610,5,4189,4
HBASE-12611,16,10663,7
HBASE-12612,6,635,2
HBASE-12614,16,5982,6
HBASE-12615,6,4628,5
HBASE-12616,8,4042,3
HBASE-12617,8,5508,5
HBASE-12618,8,5151,5
HBASE-12622,19,4306,7
HBASE-12628,5,4057,4
HBASE-12632,14,5697,6
HBASE-12634,17,6833,7
HBASE-12635,14,2275,6
HBASE-12637,7,839,3
HBASE-12639,7,2106,5
HBASE-12642,13,5752,6
HBASE-12644,33,15536,8
HBASE-12647,10,5959,4
HBASE-12649,1,29,1
HBASE-12652,23,17813,6
HBASE-12654,1,0,1
HBASE-12655,7,4504,5
HBASE-12657,26,10868,7
HBASE-1266,1,19,1
HBASE-12661,8,8626,5
HBASE-12662,8,4416,5
HBASE-12663,6,5987,5
HBASE-12664,15,6382,6
HBASE-12665,28,23234,8
HBASE-12666,9,1834,5
HBASE-12667,3,546,3
HBASE-1267,9,1150,3
HBASE-12671,6,805,4
HBASE-12674,5,5953,4
HBASE-12675,8,4670,4
HBASE-12677,7,2111,5
HBASE-1268,4,1398,2
HBASE-12681,6,4143,5
HBASE-12682,4,3876,4
HBASE-12683,12,6159,4
HBASE-12687,7,4164,3
HBASE-12688,28,15175,8
HBASE-12690,3,3822,3
HBASE-12692,11,5667,4
HBASE-12693,3,1010,2
HBASE-12694,36,16739,7
HBASE-12696,12,5302,5
HBASE-12697,13,5190,6
HBASE-12699,15,12702,7
HBASE-127,8,1776,3
HBASE-1270,1,39,1
HBASE-12703,12,7421,5
HBASE-12711,20,35175,5
HBASE-12715,28,15010,7
HBASE-12716,18,10315,6
HBASE-12717,3,129,3
HBASE-12718,17,7181,6
HBASE-1272,2,1357,1
HBASE-12723,15,13466,6
HBASE-12732,9,5281,4
HBASE-12733,2,303,2
HBASE-12734,7,4808,5
HBASE-12737,2,322,2
HBASE-12739,14,6492,6
HBASE-1274,5,3555,2
HBASE-12740,26,25092,6
HBASE-12742,18,11339,7
HBASE-12743,10,2315,5
HBASE-12744,6,1571,4
HBASE-12746,21,15887,6
HBASE-12747,15,3141,4
HBASE-12749,21,25948,5
HBASE-1275,2,349,2
HBASE-12750,14,5557,6
HBASE-12751,145,219257,8
HBASE-12755,1,0,1
HBASE-12757,4,10439,2
HBASE-12759,3,144,3
HBASE-1276,5,931,3
HBASE-12767,11,5472,7
HBASE-1277,2,101,2
HBASE-12771,14,7605,5
HBASE-12772,23,11490,7
HBASE-12774,21,18407,7
HBASE-12775,9,4923,5
HBASE-12777,11,5786,4
HBASE-12778,2,149,2
HBASE-12780,1,0,1
HBASE-12781,12,5289,5
HBASE-12782,71,34115,10
HBASE-1279,5,506,2
HBASE-12791,45,33302,7
HBASE-12792,1,43,1
HBASE-12798,12,13762,6
HBASE-128,5,1457,3
HBASE-12800,2,115,1
HBASE-12801,20,4594,7
HBASE-12803,1,48,1
HBASE-12804,13,5592,5
HBASE-12805,1,0,1
HBASE-12806,7,7401,4
HBASE-1281,2,266,2
HBASE-12810,24,23610,6
HBASE-12811,13,5510,7
HBASE-12813,2,178,2
HBASE-12816,8,1834,5
HBASE-12817,19,8562,8
HBASE-12818,1,86,1
HBASE-12819,11,5575,5
HBASE-1282,3,1084,1
HBASE-12821,4,273,3
HBASE-12824,9,7429,4
HBASE-12827,8,5468,4
HBASE-12830,2,458,1
HBASE-12831,28,25743,8
HBASE-12832,15,10617,5
HBASE-12833,22,9610,5
HBASE-12835,23,12293,6
HBASE-12836,20,4021,5
HBASE-12837,15,10187,5
HBASE-12838,4,3864,4
HBASE-1284,2,155,2
HBASE-12843,5,861,3
HBASE-12844,19,14968,5
HBASE-12845,16,5646,8
HBASE-12846,1,28,1
HBASE-12847,14,6624,5
HBASE-12849,10,5579,4
HBASE-12851,3,747,2
HBASE-12852,5,676,5
HBASE-12855,1,90,1
HBASE-12858,11,10008,5
HBASE-12862,9,4490,5
HBASE-12863,28,15524,10
HBASE-12864,13,5938,4
HBASE-12866,6,8607,2
HBASE-12867,45,35417,6
HBASE-12868,1,0,1
HBASE-1287,20,5753,3
HBASE-12871,11,11447,5
HBASE-12874,9,2261,4
HBASE-12875,3,757,1
HBASE-12877,12,4472,5
HBASE-12880,7,4693,3
HBASE-12881,12,8960,5
HBASE-12882,8,6824,4
HBASE-12883,3,2297,2
HBASE-12886,13,5194,6
HBASE-12892,21,13165,5
HBASE-12897,27,5862,7
HBASE-129,3,1211,3
HBASE-1290,2,133,2
HBASE-12900,2,226,1
HBASE-12901,14,9558,5
HBASE-12902,12,3991,6
HBASE-12903,6,5073,4
HBASE-12904,17,5722,6
HBASE-12905,6,5737,5
HBASE-12908,10,5004,5
HBASE-12909,16,7424,6
HBASE-1291,1,36,1
HBASE-12910,10,1116,5
HBASE-12914,39,28660,9
HBASE-12915,21,9996,8
HBASE-12916,26,16348,6
HBASE-12917,14,6642,7
HBASE-12918,35,25402,4
HBASE-12919,7,4606,4
HBASE-1292,10,1597,3
HBASE-12920,6,4686,4
HBASE-12921,6,1151,3
HBASE-12922,3,6264,3
HBASE-12924,22,10282,7
HBASE-12925,13,13554,5
HBASE-12927,6,1208,5
HBASE-1293,1,70,1
HBASE-12931,24,16265,8
HBASE-12937,3,596,2
HBASE-12938,10,2326,3
HBASE-12939,1,0,1
HBASE-12941,6,4943,4
HBASE-12942,3,146,3
HBASE-12943,13,7456,9
HBASE-12948,35,17463,8
HBASE-12949,47,38866,7
HBASE-12951,12,6224,6
HBASE-12952,7,4264,5
HBASE-12953,46,61257,8
HBASE-12954,77,70584,13
HBASE-12958,40,34693,6
HBASE-12959,11,1305,5
HBASE-1296,2,141,1
HBASE-12960,5,410,3
HBASE-12961,17,11378,7
HBASE-12962,9,5094,6
HBASE-12964,12,13318,5
HBASE-12966,34,50212,7
HBASE-12967,3,579,2
HBASE-12968,6,1243,3
HBASE-12969,12,5921,5
HBASE-12971,25,6816,6
HBASE-12976,31,14241,7
HBASE-1298,6,297,3
HBASE-12981,7,4885,5
HBASE-12983,4,4838,4
HBASE-12984,18,16644,5
HBASE-12985,7,6574,4
HBASE-12989,15,5901,5
HBASE-1299,13,2661,8
HBASE-12991,13,14915,6
HBASE-12993,13,4760,5
HBASE-12998,11,5246,4
HBASE-12999,13,5161,5
HBASE-13,3,1490,2
HBASE-130,15,3501,5
HBASE-13001,19,7500,7
HBASE-13003,17,6140,5
HBASE-13004,22,10498,5
HBASE-13005,24,14174,5
HBASE-13007,18,19116,5
HBASE-13009,11,5079,5
HBASE-1301,5,2000,3
HBASE-13010,21,11420,8
HBASE-13011,27,20600,6
HBASE-13022,4,1906,2
HBASE-13023,6,5629,4
HBASE-13024,2,94,1
HBASE-13025,1,24,1
HBASE-13026,10,5856,5
HBASE-13027,19,18231,5
HBASE-13028,20,12660,5
HBASE-13029,5,4374,4
HBASE-1303,4,1578,3
HBASE-13030,40,51088,6
HBASE-13032,14,15985,5
HBASE-13033,1,51,1
HBASE-13036,14,10785,6
HBASE-13037,9,10007,4
HBASE-13038,13,13487,6
HBASE-13039,14,6045,5
HBASE-13040,15,17443,7
HBASE-13041,5,7821,4
HBASE-13046,1,0,1
HBASE-13047,13,5749,6
HBASE-13048,15,10405,6
HBASE-13049,10,1377,5
HBASE-13050,16,9646,6
HBASE-13052,10,14012,4
HBASE-13055,13,5558,5
HBASE-13058,35,12904,8
HBASE-13060,4,647,2
HBASE-13061,7,4922,4
HBASE-13062,7,6209,4
HBASE-13064,1,33,1
HBASE-13065,29,8612,5
HBASE-13066,5,4427,4
HBASE-13068,1,23,1
HBASE-13069,9,4812,6
HBASE-13070,22,14612,7
HBASE-13072,11,5666,6
HBASE-13073,1,0,1
HBASE-13075,9,5348,5
HBASE-13076,20,8426,7
HBASE-13077,8,4703,5
HBASE-1308,3,118,2
HBASE-13081,13,7380,5
HBASE-13082,186,157714,10
HBASE-13083,10,5364,5
HBASE-13084,70,57198,9
HBASE-13085,17,7233,6
HBASE-1309,6,1506,1
HBASE-13091,31,15049,8
HBASE-13092,1,0,1
HBASE-13093,25,20962,7
HBASE-13096,16,6403,4
HBASE-13097,28,21804,7
HBASE-131,5,521,3
HBASE-1310,1,44,1
HBASE-13102,13,5433,5
HBASE-13104,7,4784,6
HBASE-13110,2,94,1
HBASE-13111,11,5252,6
HBASE-13112,10,6131,5
HBASE-13113,1,149,1
HBASE-13114,27,24704,8
HBASE-13115,19,18114,6
HBASE-13119,9,4762,7
HBASE-1312,2,178,2
HBASE-13123,12,5244,6
HBASE-13125,6,988,2
HBASE-1313,1,71,1
HBASE-13131,14,8644,5
HBASE-13133,12,3431,5
HBASE-13134,15,10084,5
HBASE-13135,15,14230,6
HBASE-13136,22,12285,6
HBASE-13139,11,8782,7
HBASE-1314,9,2380,6
HBASE-13141,9,4861,6
HBASE-13145,14,13989,6
HBASE-13146,10,4819,8
HBASE-13147,36,36584,10
HBASE-13148,1,0,1
HBASE-13150,14,13675,4
HBASE-13155,6,8028,4
HBASE-13156,5,754,3
HBASE-13161,6,3979,2
HBASE-13163,5,3753,4
HBASE-13165,12,1955,5
HBASE-1317,2,2494,1
HBASE-13172,23,20898,8
HBASE-13174,9,1034,4
HBASE-13175,1,0,1
HBASE-13176,12,6664,5
HBASE-1318,11,1390,3
HBASE-13180,1,0,1
HBASE-13181,9,8325,6
HBASE-13186,5,3884,4
HBASE-13188,14,5503,6
HBASE-1319,1,25,1
HBASE-13191,26,38090,7
HBASE-13192,13,8358,4
HBASE-13193,25,22773,6
HBASE-13194,11,9746,4
HBASE-13195,1,0,1
HBASE-13196,5,4249,4
HBASE-132,5,1401,4
HBASE-1320,5,528,1
HBASE-13200,23,6410,8
HBASE-13206,9,5564,5
HBASE-13208,5,965,4
HBASE-1321,2,63,1
HBASE-13217,42,42920,9
HBASE-13219,21,7129,5
HBASE-1322,5,1880,3
HBASE-13224,10,9493,5
HBASE-13225,1,150,1
HBASE-13227,17,6685,7
HBASE-13229,34,13866,6
HBASE-1323,1,0,1
HBASE-13232,5,799,3
HBASE-13239,27,17639,8
HBASE-1324,1,292,1
HBASE-13242,14,13405,5
HBASE-13246,12,8472,6
HBASE-13249,1,195,1
HBASE-1325,3,222,3
HBASE-13250,21,8240,6
HBASE-13253,10,9245,5
HBASE-13254,7,4962,5
HBASE-1326,2,119,2
HBASE-13265,13,12441,7
HBASE-13266,2,1994,2
HBASE-13269,16,7487,7
HBASE-1327,4,2568,3
HBASE-13273,52,23495,10
HBASE-13274,13,4756,7
HBASE-13275,60,36621,12
HBASE-13279,4,3736,3
HBASE-13281,8,4392,6
HBASE-13282,18,11538,5
HBASE-13285,11,5535,6
HBASE-13287,1,156,1
HBASE-13289,18,6590,7
HBASE-13293,1,43,1
HBASE-13294,51,196603,10
HBASE-13295,10,4329,6
HBASE-13296,26,17586,7
HBASE-133,10,5580,3
HBASE-1330,4,559,2
HBASE-13301,53,34602,8
HBASE-13304,4,351,3
HBASE-13305,12,8742,6
HBASE-13308,8,5675,5
HBASE-13309,12,9117,6
HBASE-13311,4,4009,4
HBASE-13312,19,9718,6
HBASE-13314,10,12267,5
HBASE-13315,15,3334,6
HBASE-13317,37,23566,6
HBASE-13318,16,12128,5
HBASE-1332,2,252,2
HBASE-13320,26,20202,7
HBASE-13321,5,4013,4
HBASE-13325,14,2770,7
HBASE-13326,40,48319,7
HBASE-13328,13,4827,6
HBASE-1333,2,298,1
HBASE-13330,24,14005,7
HBASE-13331,20,8285,9
HBASE-13333,30,9911,10
HBASE-13337,51,20138,14
HBASE-1334,2,107,2
HBASE-13349,6,1384,2
HBASE-1335,2,261,2
HBASE-13353,3,200,2
HBASE-13354,1,5,1
HBASE-13355,4,2230,4
HBASE-13357,9,4566,5
HBASE-1336,3,643,2
HBASE-13363,1,0,1
HBASE-13364,9,3795,4
HBASE-13365,1,37,1
HBASE-13371,7,2661,5
HBASE-13377,18,9245,7
HBASE-1338,1,87,1
HBASE-13382,15,4829,6
HBASE-13383,7,5733,4
HBASE-13384,4,662,3
HBASE-13385,12,7442,5
HBASE-13388,11,4745,6
HBASE-1339,3,1551,1
HBASE-13391,18,8034,4
HBASE-13394,34,22259,8
HBASE-13396,19,9211,4
HBASE-13397,15,10486,6
HBASE-13399,1,0,1
HBASE-134,15,4173,3
HBASE-1340,3,1453,2
HBASE-13400,8,2389,2
HBASE-13401,1,90,1
HBASE-13402,8,2273,4
HBASE-13403,10,5844,5
HBASE-13405,2,3908,2
HBASE-13406,5,3430,4
HBASE-13409,10,4261,5
HBASE-13410,16,3812,7
HBASE-13411,7,3444,5
HBASE-13414,10,5519,5
HBASE-13417,17,4772,7
HBASE-13418,14,7766,4
HBASE-1342,5,5393,1
HBASE-13422,9,3861,6
HBASE-13423,14,6527,8
HBASE-13427,23,11591,6
HBASE-1343,2,170,2
HBASE-13433,12,4347,5
HBASE-13435,6,2110,5
HBASE-13437,25,12870,8
HBASE-1344,8,5054,1
HBASE-13440,1,0,1
HBASE-13443,1,0,1
HBASE-13449,4,1250,3
HBASE-13454,9,3619,4
HBASE-13457,9,4864,5
HBASE-13460,13,8119,6
HBASE-13461,6,700,3
HBASE-13463,11,3730,6
HBASE-13468,21,26610,7
HBASE-13471,52,18927,8
HBASE-13473,17,8324,7
HBASE-13474,3,1107,2
HBASE-13475,9,3259,5
HBASE-13477,25,15429,7
HBASE-13482,20,6791,10
HBASE-13483,5,2618,4
HBASE-13484,1,0,1
HBASE-13486,4,2399,4
HBASE-13488,2,122,2
HBASE-13489,1,0,1
HBASE-13490,15,4554,6
HBASE-13491,23,8399,7
HBASE-13492,3,570,2
HBASE-13493,2,485,2
HBASE-13499,13,5685,6
HBASE-135,4,1040,2
HBASE-1351,3,727,1
HBASE-13517,34,25746,6
HBASE-1352,4,1052,2
HBASE-13520,16,5648,6
HBASE-13522,1,880,1
HBASE-13523,6,2477,4
HBASE-13524,8,3205,5
HBASE-13526,15,4967,5
HBASE-13527,20,7703,8
HBASE-13528,23,8066,7
HBASE-1353,2,72,2
HBASE-13533,21,12023,5
HBASE-13535,2,752,1
HBASE-13539,1,0,1
HBASE-13546,20,14595,6
HBASE-1355,1,10,1
HBASE-13555,17,7956,6
HBASE-13556,3,262,3
HBASE-13559,3,573,3
HBASE-13560,33,12119,5
HBASE-13561,31,13620,6
HBASE-13564,47,18378,8
HBASE-13567,7,4244,1
HBASE-1357,15,10668,4
HBASE-13570,4,2175,3
HBASE-13573,1,0,1
HBASE-13574,11,4085,4
HBASE-13575,8,3600,6
HBASE-13576,36,20843,5
HBASE-13577,12,4273,6
HBASE-1358,2,638,2
HBASE-13580,22,9341,6
HBASE-13585,17,5020,7
HBASE-13588,9,7724,4
HBASE-13589,9,937,4
HBASE-13592,13,14284,7
HBASE-13594,12,3905,5
HBASE-13595,10,6702,4
HBASE-13596,10,2810,5
HBASE-13599,13,3715,6
HBASE-136,32,8517,3
HBASE-13600,13,3948,7
HBASE-13601,19,8759,8
HBASE-13604,17,5015,6
HBASE-13606,20,24443,7
HBASE-13607,10,5717,4
HBASE-13608,13,4919,5
HBASE-13611,11,5986,5
HBASE-13612,11,4369,5
HBASE-13617,6,1068,4
HBASE-13618,16,4515,4
HBASE-13624,2,1395,2
HBASE-13625,23,15372,7
HBASE-13626,8,996,5
HBASE-13627,5,2770,2
HBASE-13628,15,4865,6
HBASE-13632,9,2714,4
HBASE-13633,5,2577,4
HBASE-13634,14,6403,7
HBASE-13635,25,9223,7
HBASE-13637,15,5025,6
HBASE-13638,11,5991,5
HBASE-13646,26,18093,7
HBASE-13648,4,2712,4
HBASE-13649,6,2681,4
HBASE-1365,2,161,2
HBASE-13651,25,10614,6
HBASE-13652,16,26535,4
HBASE-13653,15,10053,5
HBASE-1366,1,221,1
HBASE-13661,11,8556,4
HBASE-13662,13,6015,7
HBASE-13663,11,4395,4
HBASE-13664,26,9293,6
HBASE-13667,3,149,2
HBASE-13668,14,5670,5
HBASE-13669,1,0,1
HBASE-13678,1,233,1
HBASE-1368,1,19,1
HBASE-13680,4,353,2
HBASE-13682,2,236,2
HBASE-13692,1,0,1
HBASE-13693,15,8886,6
HBASE-13694,16,8634,6
HBASE-13695,1,269,1
HBASE-13699,8,4385,5
HBASE-137,6,232,3
HBASE-1370,5,486,2
HBASE-13700,12,9396,4
HBASE-13704,11,5284,6
HBASE-13705,10,2871,5
HBASE-13706,56,28919,10
HBASE-13707,6,1538,5
HBASE-13708,16,9672,6
HBASE-13709,21,22294,6
HBASE-1371,2,256,1
HBASE-13711,28,12274,7
HBASE-13712,19,10823,6
HBASE-13717,11,3630,5
HBASE-13719,2,2226,2
HBASE-1372,5,3066,3
HBASE-13721,26,6325,8
HBASE-13722,5,2535,4
HBASE-13723,13,4266,5
HBASE-13724,2,865,2
HBASE-13727,10,1203,5
HBASE-13729,21,7643,7
HBASE-13731,15,5229,5
HBASE-13732,19,8096,6
HBASE-13733,11,6308,5
HBASE-13734,19,7786,8
HBASE-13735,11,6904,3
HBASE-13737,13,1999,6
HBASE-13738,7,2114,4
HBASE-13741,10,5337,6
HBASE-13744,17,6033,4
HBASE-13746,12,2444,6
HBASE-1375,1,23,1
HBASE-13753,1,201,1
HBASE-13756,4,1318,3
HBASE-13757,8,5162,4
HBASE-13758,3,2369,2
HBASE-1376,2,133,2
HBASE-13760,9,5365,5
HBASE-13766,4,5280,2
HBASE-13767,15,12051,5
HBASE-13768,38,19152,6
HBASE-13769,7,2999,3
HBASE-1377,1,10,1
HBASE-13770,43,21438,7
HBASE-13774,1,125,1
HBASE-13777,14,4831,5
HBASE-13778,31,14563,6
HBASE-13779,31,14147,9
HBASE-1378,2,186,2
HBASE-13782,4,673,3
HBASE-13785,5,1448,2
HBASE-13788,32,12935,10
HBASE-13789,10,4041,5
HBASE-13792,2,79,2
HBASE-13793,1,0,1
HBASE-13794,3,755,3
HBASE-13796,10,3421,7
HBASE-13797,7,3200,4
HBASE-13798,8,4238,4
HBASE-13800,6,3060,3
HBASE-13801,11,2783,4
HBASE-13802,15,9616,6
HBASE-13807,7,3666,5
HBASE-13808,1,0,1
HBASE-13809,17,7622,6
HBASE-13810,7,3965,4
HBASE-13811,80,62700,7
