Key,CommentCount,CommentLength,CommentPeopleCount
MAPREDUCE-5832,11,5365,5
MAPREDUCE-5834,13,5340,5
MAPREDUCE-5836,11,6033,4
MAPREDUCE-5837,7,3893,4
MAPREDUCE-584,1,76,1
MAPREDUCE-5840,3,931,2
MAPREDUCE-5841,22,15123,4
MAPREDUCE-5842,3,685,3
MAPREDUCE-5844,54,38754,8
MAPREDUCE-5846,7,3790,4
MAPREDUCE-5847,13,6836,4
MAPREDUCE-5849,1,1958,1
MAPREDUCE-585,1,76,1
MAPREDUCE-5850,3,3883,2
MAPREDUCE-5853,3,604,2
MAPREDUCE-5855,1,181,1
MAPREDUCE-5856,8,3723,4
MAPREDUCE-5857,1,593,1
MAPREDUCE-586,8,2178,5
MAPREDUCE-5863,1,95,1
MAPREDUCE-5864,4,1416,3
MAPREDUCE-5865,10,18812,3
MAPREDUCE-5868,21,11719,7
MAPREDUCE-5869,2,807,1
MAPREDUCE-587,9,5571,6
MAPREDUCE-5873,28,21731,6
MAPREDUCE-5874,17,8304,5
MAPREDUCE-5875,63,40371,10
MAPREDUCE-5876,4,5456,3
MAPREDUCE-5877,6,1421,3
MAPREDUCE-5878,10,3674,4
MAPREDUCE-5879,1,81,1
MAPREDUCE-588,2,474,2
MAPREDUCE-5882,1,173,1
MAPREDUCE-5883,16,13810,5
MAPREDUCE-5884,14,5653,6
MAPREDUCE-5885,18,9366,3
MAPREDUCE-5888,11,4074,5
MAPREDUCE-589,8,3339,4
MAPREDUCE-5895,14,6163,4
MAPREDUCE-5898,20,14374,5
MAPREDUCE-59,2,353,2
MAPREDUCE-590,1,84,1
MAPREDUCE-5902,8,4161,2
MAPREDUCE-5903,23,8501,8
MAPREDUCE-5905,13,11201,4
MAPREDUCE-5908,1,0,1
MAPREDUCE-5909,1,0,1
MAPREDUCE-591,2,193,2
MAPREDUCE-5911,19,6904,5
MAPREDUCE-5912,11,5603,5
MAPREDUCE-5916,4,3038,2
MAPREDUCE-5919,1,0,1
MAPREDUCE-592,4,613,3
MAPREDUCE-5920,13,5603,5
MAPREDUCE-5922,1,62,1
MAPREDUCE-5923,1,38,1
MAPREDUCE-5924,11,8944,4
MAPREDUCE-5925,1,0,1
MAPREDUCE-5927,3,1281,2
MAPREDUCE-5928,17,4399,3
MAPREDUCE-5929,6,4409,3
MAPREDUCE-593,5,5024,2
MAPREDUCE-5931,16,13051,4
MAPREDUCE-5935,2,177,1
MAPREDUCE-5936,1,0,1
MAPREDUCE-5937,16,15591,3
MAPREDUCE-5938,21,5284,9
MAPREDUCE-5939,12,7794,4
MAPREDUCE-594,3,715,3
MAPREDUCE-5949,3,530,2
MAPREDUCE-595,4,200,2
MAPREDUCE-5950,21,12036,5
MAPREDUCE-5952,18,8928,4
MAPREDUCE-5957,37,31301,4
MAPREDUCE-5958,15,8778,5
MAPREDUCE-5959,2,238,2
MAPREDUCE-596,2,780,2
MAPREDUCE-5960,19,15570,5
MAPREDUCE-5961,1,35,1
MAPREDUCE-5965,28,15794,8
MAPREDUCE-5966,11,2973,3
MAPREDUCE-5968,11,3473,3
MAPREDUCE-5969,12,7242,3
MAPREDUCE-5972,7,5789,4
MAPREDUCE-5979,6,1110,3
MAPREDUCE-5980,3,2067,3
MAPREDUCE-5982,28,21962,5
MAPREDUCE-5983,1,64,1
MAPREDUCE-5986,1,0,1
MAPREDUCE-5988,14,9247,4
MAPREDUCE-5998,8,4221,4
MAPREDUCE-5999,7,4004,4
MAPREDUCE-6,12,55630,4
MAPREDUCE-60,4,356,2
MAPREDUCE-6002,13,10304,5
MAPREDUCE-6003,3,1387,1
MAPREDUCE-6009,12,2935,4
MAPREDUCE-601,1,49,1
MAPREDUCE-6010,10,7116,4
MAPREDUCE-6012,15,6920,7
MAPREDUCE-6014,9,6529,5
MAPREDUCE-6016,1,68,1
MAPREDUCE-6017,1,0,1
MAPREDUCE-6019,1,46,1
MAPREDUCE-602,2,372,2
MAPREDUCE-6021,12,6060,4
MAPREDUCE-6022,11,4383,4
MAPREDUCE-6027,17,11774,4
MAPREDUCE-6028,1,190,1
MAPREDUCE-6029,17,7480,4
MAPREDUCE-603,1,24,1
MAPREDUCE-6030,3,2518,1
MAPREDUCE-6032,19,14194,5
MAPREDUCE-6033,14,7424,6
MAPREDUCE-6036,9,3748,4
MAPREDUCE-6037,1,0,1
MAPREDUCE-6038,15,7039,4
MAPREDUCE-6041,5,269,3
MAPREDUCE-6042,1,0,1
MAPREDUCE-6043,5,3446,2
MAPREDUCE-6044,11,4828,4
MAPREDUCE-6049,27,10116,6
MAPREDUCE-6050,7,1175,5
MAPREDUCE-6051,5,1626,4
MAPREDUCE-6052,29,28829,6
MAPREDUCE-606,10,4725,8
MAPREDUCE-6061,6,1786,3
MAPREDUCE-6062,7,5722,3
MAPREDUCE-6063,9,2325,4
MAPREDUCE-6064,1,139,1
MAPREDUCE-6066,6,2093,5
MAPREDUCE-6068,17,19486,5
MAPREDUCE-607,2,50,2
MAPREDUCE-6073,8,3396,4
MAPREDUCE-6075,10,4017,5
MAPREDUCE-6076,7,1129,4
MAPREDUCE-608,1,0,1
MAPREDUCE-6080,1,0,1
MAPREDUCE-6084,1,80,1
MAPREDUCE-6087,13,6595,5
MAPREDUCE-6090,11,5969,4
MAPREDUCE-6091,11,5944,4
MAPREDUCE-6093,10,1782,3
MAPREDUCE-6094,10,3628,5
MAPREDUCE-6095,17,7724,5
MAPREDUCE-6096,44,54788,4
MAPREDUCE-6098,1,38,1
MAPREDUCE-61,11,4496,5
MAPREDUCE-6104,7,2867,4
MAPREDUCE-6106,4,2448,2
MAPREDUCE-6107,4,567,3
MAPREDUCE-6109,9,3145,4
MAPREDUCE-611,1,76,1
MAPREDUCE-6110,11,19172,4
MAPREDUCE-6111,11,10378,3
MAPREDUCE-6112,1,0,1
MAPREDUCE-6116,1,817,1
MAPREDUCE-6117,13,10263,4
MAPREDUCE-6118,4,925,3
MAPREDUCE-612,3,152,2
MAPREDUCE-6121,21,10661,4
MAPREDUCE-6122,10,4876,4
MAPREDUCE-6123,11,3783,6
MAPREDUCE-6125,15,9626,4
MAPREDUCE-6126,13,7743,4
MAPREDUCE-6129,3,137,3
MAPREDUCE-613,1,53,1
MAPREDUCE-6130,3,136,1
MAPREDUCE-6131,1,0,1
MAPREDUCE-6132,2,204,1
MAPREDUCE-6133,1,0,1
MAPREDUCE-6135,2,400,2
MAPREDUCE-6136,15,5157,4
MAPREDUCE-6137,3,329,2
MAPREDUCE-6138,2,285,2
MAPREDUCE-614,10,8825,4
MAPREDUCE-6140,1,0,1
MAPREDUCE-6144,8,4549,4
MAPREDUCE-6145,2,1605,2
MAPREDUCE-6147,5,906,3
MAPREDUCE-6148,1,0,1
MAPREDUCE-615,1,117,1
MAPREDUCE-6154,1,0,1
MAPREDUCE-6155,6,4830,2
MAPREDUCE-6157,3,1604,2
MAPREDUCE-6158,1,0,1
MAPREDUCE-6159,1,288,1
MAPREDUCE-616,1,33,1
MAPREDUCE-6160,35,23558,5
MAPREDUCE-6161,12,4055,4
MAPREDUCE-6164,6,5978,2
MAPREDUCE-6165,41,29330,6
MAPREDUCE-6166,46,31375,7
MAPREDUCE-6167,1,0,1
MAPREDUCE-6168,6,3014,3
MAPREDUCE-617,1,140,1
MAPREDUCE-6170,3,448,2
MAPREDUCE-6171,6,1920,4
MAPREDUCE-6172,10,4541,3
MAPREDUCE-6177,8,3240,2
MAPREDUCE-6178,1,0,1
MAPREDUCE-6179,2,208,2
MAPREDUCE-6182,2,292,2
MAPREDUCE-6183,2,267,2
MAPREDUCE-6184,1,82,1
MAPREDUCE-6185,2,6735,2
MAPREDUCE-6186,12,6525,4
MAPREDUCE-6187,1,0,1
MAPREDUCE-6188,1,159,1
MAPREDUCE-619,5,2622,4
MAPREDUCE-6190,30,36695,9
MAPREDUCE-6193,2,129,2
MAPREDUCE-6196,6,751,3
MAPREDUCE-6197,7,6691,4
MAPREDUCE-6198,4,512,3
MAPREDUCE-6199,28,14083,7
MAPREDUCE-62,2,231,2
MAPREDUCE-6201,19,13769,7
MAPREDUCE-6202,2,69,1
MAPREDUCE-6203,2,571,1
MAPREDUCE-6205,18,14231,5
MAPREDUCE-6206,13,5142,4
MAPREDUCE-6207,1,30,1
MAPREDUCE-621,2,141,2
MAPREDUCE-6210,18,5468,4
MAPREDUCE-6211,1,46,1
MAPREDUCE-6213,11,4993,4
MAPREDUCE-6214,1,85,1
MAPREDUCE-6215,4,343,3
MAPREDUCE-6216,1,0,1
MAPREDUCE-6217,1,153,1
MAPREDUCE-6219,1,369,1
MAPREDUCE-622,1,116,1
MAPREDUCE-6221,10,4886,3
MAPREDUCE-6223,40,19745,9
MAPREDUCE-6225,32,23234,7
MAPREDUCE-6226,1,45,1
MAPREDUCE-6229,1,305,1
MAPREDUCE-6230,13,7839,5
MAPREDUCE-6231,14,6105,4
MAPREDUCE-6232,4,4309,3
MAPREDUCE-6233,14,5161,5
MAPREDUCE-6234,31,12893,9
MAPREDUCE-6236,2,84,2
MAPREDUCE-6237,26,13835,6
MAPREDUCE-6238,32,20299,6
MAPREDUCE-624,1,0,1
MAPREDUCE-6240,46,34821,7
MAPREDUCE-6242,27,12611,7
MAPREDUCE-6243,15,9838,4
MAPREDUCE-6245,3,959,3
MAPREDUCE-6246,15,17332,6
MAPREDUCE-6249,3,1160,2
MAPREDUCE-6251,32,29161,4
MAPREDUCE-6252,24,9990,5
MAPREDUCE-6257,19,10425,4
MAPREDUCE-6259,13,8299,4
MAPREDUCE-626,17,7177,4
MAPREDUCE-6261,15,9705,4
MAPREDUCE-6263,8,3290,3
MAPREDUCE-6266,24,9687,5
MAPREDUCE-6268,9,3146,2
MAPREDUCE-627,7,2333,4
MAPREDUCE-6270,1,44,1
MAPREDUCE-6271,12,5807,5
MAPREDUCE-6273,18,8355,6
MAPREDUCE-6274,1,0,1
MAPREDUCE-6276,5,5065,3
MAPREDUCE-6277,21,11613,4
MAPREDUCE-6278,12,14348,4
MAPREDUCE-628,10,3867,5
MAPREDUCE-6280,1,0,1
MAPREDUCE-6281,11,4336,4
MAPREDUCE-6285,14,8611,3
MAPREDUCE-6286,26,10091,7
MAPREDUCE-6288,76,43325,14
MAPREDUCE-6289,3,1137,2
MAPREDUCE-629,1,21,1
MAPREDUCE-6290,1,90,1
MAPREDUCE-6293,35,23541,5
MAPREDUCE-6294,13,5182,4
MAPREDUCE-6295,8,4646,3
MAPREDUCE-6298,19,13413,5
MAPREDUCE-6299,1,216,1
MAPREDUCE-630,10,3855,4
MAPREDUCE-6300,53,39869,7
MAPREDUCE-6301,29,8995,6
MAPREDUCE-6303,15,8446,6
MAPREDUCE-631,1,95,1
MAPREDUCE-6312,4,10582,2
MAPREDUCE-6314,12,4558,4
MAPREDUCE-6317,2,234,2
MAPREDUCE-6320,9,4216,2
MAPREDUCE-6322,1,0,1
MAPREDUCE-6324,18,10862,5
MAPREDUCE-6328,2,636,2
MAPREDUCE-6330,10,5825,3
MAPREDUCE-6333,13,9664,4
MAPREDUCE-6334,20,9672,7
MAPREDUCE-6338,26,37517,9
MAPREDUCE-634,2,188,2
MAPREDUCE-6341,18,7069,5
MAPREDUCE-6342,11,11824,4
MAPREDUCE-6343,18,10086,6
MAPREDUCE-6344,6,2051,3
MAPREDUCE-6345,13,5183,4
MAPREDUCE-6346,20,16143,5
MAPREDUCE-6348,3,148,2
MAPREDUCE-6349,14,6514,4
MAPREDUCE-635,1,0,1
MAPREDUCE-6350,28,31599,6
MAPREDUCE-6351,4,1294,2
MAPREDUCE-6353,18,10099,5
MAPREDUCE-6355,4,2507,3
MAPREDUCE-6356,17,20433,4
MAPREDUCE-6357,16,8929,5
MAPREDUCE-6358,1,24,1
MAPREDUCE-6359,22,13827,7
MAPREDUCE-636,1,163,1
MAPREDUCE-6360,22,10927,6
MAPREDUCE-6362,12,18499,4
MAPREDUCE-6366,15,7041,4
MAPREDUCE-6367,1,105,1
MAPREDUCE-6368,2,1050,2
MAPREDUCE-6369,2,605,2
MAPREDUCE-637,18,3855,3
MAPREDUCE-6371,2,121,2
MAPREDUCE-6373,15,6859,4
MAPREDUCE-6374,12,6904,5
MAPREDUCE-6375,1,57,1
MAPREDUCE-6377,17,9392,7
MAPREDUCE-6378,5,3338,2
MAPREDUCE-6379,1,131,1
MAPREDUCE-638,1,65,1
MAPREDUCE-6380,18,38710,6
MAPREDUCE-6382,11,6050,4
MAPREDUCE-6387,12,5695,4
MAPREDUCE-639,9,2211,4
MAPREDUCE-6393,1,75,1
MAPREDUCE-6396,15,6334,5
MAPREDUCE-6398,1,0,1
MAPREDUCE-64,46,44415,8
MAPREDUCE-640,1,47,1
MAPREDUCE-6402,7,2269,5
MAPREDUCE-6403,13,5924,4
MAPREDUCE-6405,22,11316,6
MAPREDUCE-6406,17,8941,4
MAPREDUCE-641,16,5321,5
MAPREDUCE-6411,2,2467,2
MAPREDUCE-6413,22,12389,5
MAPREDUCE-6418,18,12306,4
MAPREDUCE-6419,12,19046,6
MAPREDUCE-642,35,10538,7
MAPREDUCE-6420,12,6065,5
MAPREDUCE-6421,17,8126,5
MAPREDUCE-6425,14,8748,4
MAPREDUCE-6426,18,12398,4
MAPREDUCE-6427,18,9059,5
MAPREDUCE-6428,2,248,1
MAPREDUCE-643,4,1336,4
MAPREDUCE-6433,24,27794,7
MAPREDUCE-6437,2,517,2
MAPREDUCE-6438,1,0,1
MAPREDUCE-644,15,6596,3
MAPREDUCE-6440,11,2898,5
MAPREDUCE-6441,60,69079,13
MAPREDUCE-6442,17,7544,5
MAPREDUCE-6445,3,311,2
MAPREDUCE-6447,13,10081,7
MAPREDUCE-6448,1,0,1
MAPREDUCE-6449,13,10739,4
MAPREDUCE-645,11,3611,7
MAPREDUCE-6450,1,0,1
MAPREDUCE-6451,33,22346,8
MAPREDUCE-6454,25,17652,6
MAPREDUCE-6457,3,9998,2
MAPREDUCE-6458,12,9661,4
MAPREDUCE-6459,14,9260,5
MAPREDUCE-646,18,4521,4
MAPREDUCE-6460,14,6003,6
MAPREDUCE-6463,7,4065,3
MAPREDUCE-6464,6,18489,3
MAPREDUCE-6467,11,19981,4
MAPREDUCE-6469,1,0,1
MAPREDUCE-647,12,3601,3
MAPREDUCE-6470,2,473,2
MAPREDUCE-6472,16,11837,4
MAPREDUCE-648,17,4179,4
MAPREDUCE-6480,17,14998,4
MAPREDUCE-6481,17,9787,5
MAPREDUCE-6482,1,61,1
MAPREDUCE-6484,23,19172,5
MAPREDUCE-6485,37,29419,8
MAPREDUCE-6486,1,280,1
MAPREDUCE-6487,4,1894,3
MAPREDUCE-6491,52,65767,6
MAPREDUCE-6494,20,11656,5
MAPREDUCE-6495,11,7554,4
MAPREDUCE-6497,11,5603,4
MAPREDUCE-6498,3,10878,1
MAPREDUCE-65,8,5065,4
MAPREDUCE-6503,13,6309,4
MAPREDUCE-6508,20,8691,6
MAPREDUCE-6511,2,97,2
MAPREDUCE-6512,9,35100,4
MAPREDUCE-6515,25,41175,4
MAPREDUCE-6518,18,16004,4
MAPREDUCE-6521,8,8014,4
MAPREDUCE-6524,2,990,1
MAPREDUCE-6525,20,16153,5
MAPREDUCE-6527,12,11428,4
MAPREDUCE-6528,18,9335,6
MAPREDUCE-6533,32,50717,5
MAPREDUCE-6534,1,27,1
MAPREDUCE-6535,11,8970,6
MAPREDUCE-6536,21,39089,6
MAPREDUCE-6537,9,11741,4
MAPREDUCE-6540,17,16143,4
MAPREDUCE-6541,20,14703,6
MAPREDUCE-6542,98,145320,8
MAPREDUCE-6547,1,0,1
MAPREDUCE-6549,33,29934,10
MAPREDUCE-6550,23,34326,4
MAPREDUCE-6553,11,9695,3
MAPREDUCE-6554,20,27897,6
MAPREDUCE-6555,27,21140,6
MAPREDUCE-6556,1,248,1
MAPREDUCE-6557,19,21257,5
MAPREDUCE-6558,12,10608,6
MAPREDUCE-6559,2,1698,1
MAPREDUCE-6560,2,48,2
MAPREDUCE-6561,3,6105,3
MAPREDUCE-6562,1,0,1
MAPREDUCE-6563,7,2787,5
MAPREDUCE-6565,30,25702,7
MAPREDUCE-6567,5,5967,3
MAPREDUCE-6568,1,19,1
MAPREDUCE-6569,4,1180,2
MAPREDUCE-657,11,3332,5
MAPREDUCE-6570,6,16973,2
MAPREDUCE-6571,8,9697,4
MAPREDUCE-6572,1,127,1
MAPREDUCE-6574,11,25699,4
MAPREDUCE-6577,41,46351,8
MAPREDUCE-658,7,1633,4
MAPREDUCE-6580,7,8460,5
MAPREDUCE-6581,5,423,3
MAPREDUCE-6582,2,1661,1
MAPREDUCE-6585,1,7493,1
MAPREDUCE-6586,2,115,1
MAPREDUCE-6588,1,862,1
MAPREDUCE-6589,6,6263,4
MAPREDUCE-6590,4,8584,4
MAPREDUCE-6591,9,6075,3
MAPREDUCE-6593,20,19866,5
MAPREDUCE-6595,16,13231,4
MAPREDUCE-6596,3,15788,2
MAPREDUCE-66,1,71,1
MAPREDUCE-660,1,29,1
MAPREDUCE-6601,4,7319,3
MAPREDUCE-6605,9,14379,4
MAPREDUCE-6606,1,51,1
MAPREDUCE-6607,35,49062,6
MAPREDUCE-6608,20,14150,4
MAPREDUCE-661,9,2719,4
MAPREDUCE-6610,9,12913,5
MAPREDUCE-6612,1,181,1
MAPREDUCE-6616,9,12985,4
MAPREDUCE-6617,5,6368,4
MAPREDUCE-6618,21,46508,5
MAPREDUCE-6619,6,5768,5
MAPREDUCE-662,2,174,1
MAPREDUCE-6620,15,27739,5
MAPREDUCE-6621,9,13143,5
MAPREDUCE-6623,2,163,2
MAPREDUCE-6625,12,14936,5
MAPREDUCE-6628,28,78414,5
MAPREDUCE-663,1,18,1
MAPREDUCE-6633,16,11465,7
MAPREDUCE-6637,8,6621,7
MAPREDUCE-6639,6,6994,4
MAPREDUCE-6641,14,12702,7
MAPREDUCE-6645,9,17976,4
MAPREDUCE-6647,18,27602,5
MAPREDUCE-6649,9,12179,4
MAPREDUCE-6655,7,7579,4
MAPREDUCE-6657,40,61961,7
MAPREDUCE-6659,7,3480,3
MAPREDUCE-666,4,880,3
MAPREDUCE-6661,1,411,1
MAPREDUCE-6662,25,38910,6
MAPREDUCE-6664,3,6055,2
MAPREDUCE-6665,3,362,3
MAPREDUCE-6669,1,0,1
MAPREDUCE-667,1,6,1
MAPREDUCE-6670,11,12154,5
MAPREDUCE-6672,12,13381,5
MAPREDUCE-6675,6,5859,5
MAPREDUCE-6676,9,11692,4
MAPREDUCE-6677,13,24799,5
MAPREDUCE-6680,13,23923,5
MAPREDUCE-6681,2,365,1
MAPREDUCE-6682,24,25427,6
MAPREDUCE-6683,1,89,1
MAPREDUCE-6684,21,29706,6
MAPREDUCE-6685,8,12918,3
MAPREDUCE-6689,15,13139,7
MAPREDUCE-669,1,38,1
MAPREDUCE-6693,21,14969,7
MAPREDUCE-6695,7,442,3
MAPREDUCE-6697,19,26980,7
MAPREDUCE-6698,7,8889,4
MAPREDUCE-67,2,515,2
MAPREDUCE-6700,16,2678,4
MAPREDUCE-6702,12,15922,6
MAPREDUCE-6703,16,28423,5
MAPREDUCE-6704,81,47002,16
MAPREDUCE-6705,9,1939,3
MAPREDUCE-6707,1,0,1
MAPREDUCE-6708,1,0,1
MAPREDUCE-6709,4,19233,2
MAPREDUCE-6710,4,4378,2
MAPREDUCE-6711,16,15608,6
MAPREDUCE-6713,1,358,1
MAPREDUCE-6715,18,35154,4
MAPREDUCE-6716,12,25493,4
MAPREDUCE-6724,37,50039,6
MAPREDUCE-6725,11,9849,5
MAPREDUCE-673,6,671,4
MAPREDUCE-6731,9,10433,5
MAPREDUCE-6733,7,6637,4
MAPREDUCE-6735,7,3886,3
MAPREDUCE-6736,1,0,1
MAPREDUCE-6737,13,35049,3
MAPREDUCE-6740,29,49548,4
MAPREDUCE-6742,1,0,1
MAPREDUCE-6744,7,5535,4
MAPREDUCE-6745,5,1241,3
MAPREDUCE-6747,2,1219,1
MAPREDUCE-6750,6,5712,5
MAPREDUCE-6752,15,54407,5
MAPREDUCE-6753,11,10021,6
MAPREDUCE-6757,1,4678,1
MAPREDUCE-676,11,5098,4
MAPREDUCE-6761,26,33354,7
MAPREDUCE-6762,7,9723,4
MAPREDUCE-6763,6,6201,5
MAPREDUCE-6764,7,5105,5
MAPREDUCE-6765,21,25442,5
MAPREDUCE-6766,1,45,1
MAPREDUCE-6767,8,5141,5
MAPREDUCE-6768,9,10917,4
MAPREDUCE-6769,3,1305,2
MAPREDUCE-677,16,2996,5
MAPREDUCE-6771,29,40349,4
MAPREDUCE-6775,3,4724,2
MAPREDUCE-6777,8,6962,5
MAPREDUCE-678,2,337,2
MAPREDUCE-6782,16,11204,8
MAPREDUCE-6783,2,49,2
MAPREDUCE-6788,1,74,1
MAPREDUCE-6789,6,5399,4
MAPREDUCE-6791,5,4380,4
MAPREDUCE-6793,19,12458,7
MAPREDUCE-6797,16,20650,7
MAPREDUCE-6798,7,5027,4
MAPREDUCE-68,9,1699,6
MAPREDUCE-680,7,1846,5
MAPREDUCE-6801,11,10135,6
MAPREDUCE-6802,5,1349,2
MAPREDUCE-6805,5,2439,4
MAPREDUCE-6806,2,4457,2
MAPREDUCE-6807,1,0,1
MAPREDUCE-6808,16,10144,7
MAPREDUCE-6811,6,5562,4
MAPREDUCE-6815,8,23908,4
MAPREDUCE-6817,7,9771,4
MAPREDUCE-682,9,2240,3
MAPREDUCE-6820,7,10155,4
MAPREDUCE-6821,5,4970,4
MAPREDUCE-6822,8,6262,3
MAPREDUCE-6823,13,24129,5
MAPREDUCE-6824,25,22606,6
MAPREDUCE-6825,21,32879,6
MAPREDUCE-6826,21,23430,9
MAPREDUCE-6827,5,5398,2
MAPREDUCE-683,9,2112,5
MAPREDUCE-6834,19,12737,3
MAPREDUCE-6835,1,160,1
MAPREDUCE-6836,7,5506,5
MAPREDUCE-6839,19,26603,6
MAPREDUCE-684,1,92,1
MAPREDUCE-6841,5,2652,4
MAPREDUCE-6844,1,261,1
MAPREDUCE-6845,3,653,2
MAPREDUCE-6846,41,44525,7
MAPREDUCE-6849,6,4631,3
MAPREDUCE-685,13,5028,6
MAPREDUCE-6850,22,30160,6
MAPREDUCE-6851,1,85,1
MAPREDUCE-6852,9,9433,4
MAPREDUCE-6855,11,6376,6
MAPREDUCE-6856,2,122,2
MAPREDUCE-6858,1,81,1
MAPREDUCE-6859,7,8899,4
MAPREDUCE-6860,2,268,2
MAPREDUCE-6861,8,16510,4
MAPREDUCE-6862,6,5316,4
MAPREDUCE-6863,6,37271,3
MAPREDUCE-6864,1,0,1
MAPREDUCE-6866,9,5390,6
MAPREDUCE-6867,8,8751,5
MAPREDUCE-6868,8,4729,5
MAPREDUCE-6869,3,782,2
MAPREDUCE-687,8,2232,5
MAPREDUCE-6873,6,5016,5
MAPREDUCE-6879,5,3747,3
MAPREDUCE-688,2,89,2
MAPREDUCE-6881,15,35221,5
MAPREDUCE-6882,6,6503,4
MAPREDUCE-6885,4,272,2
MAPREDUCE-6886,3,219,2
MAPREDUCE-6887,17,29549,4
MAPREDUCE-6888,4,8975,3
MAPREDUCE-6889,14,13191,5
MAPREDUCE-6891,2,270,2
MAPREDUCE-6892,34,51300,5
MAPREDUCE-6894,6,5847,3
MAPREDUCE-6895,14,10898,7
MAPREDUCE-6896,6,5917,5
MAPREDUCE-6897,5,4863,4
MAPREDUCE-6898,7,5574,4
MAPREDUCE-6899,1,558,1
MAPREDUCE-69,8,6201,6
MAPREDUCE-690,3,290,3
MAPREDUCE-6900,1,128,1
MAPREDUCE-6903,18,41879,4
MAPREDUCE-6904,4,3270,4
MAPREDUCE-6905,6,4968,4
MAPREDUCE-6907,1,0,1
MAPREDUCE-6909,8,13470,4
MAPREDUCE-6910,18,16446,4
MAPREDUCE-6911,6,5572,3
MAPREDUCE-6912,1,0,1
MAPREDUCE-6913,1,0,1
MAPREDUCE-6916,1,681,1
MAPREDUCE-6918,1,0,1
MAPREDUCE-6919,1,133,1
MAPREDUCE-6920,1,1196,1
MAPREDUCE-6921,16,15535,5
MAPREDUCE-6922,5,1816,2
MAPREDUCE-6924,1,86,1
MAPREDUCE-6925,6,920,6
MAPREDUCE-6927,13,23208,3
MAPREDUCE-693,5,1858,1
MAPREDUCE-6930,5,5044,4
MAPREDUCE-6933,1,538,1
MAPREDUCE-6934,1,0,1
MAPREDUCE-6936,5,4345,4
MAPREDUCE-6939,1,0,1
MAPREDUCE-694,3,296,3
MAPREDUCE-6940,5,5762,4
MAPREDUCE-6941,6,1029,3
MAPREDUCE-6944,13,9958,6
MAPREDUCE-6945,14,26893,6
MAPREDUCE-6948,8,4736,3
MAPREDUCE-6949,1,0,1
MAPREDUCE-6951,8,15198,4
MAPREDUCE-6952,1,3639,1
MAPREDUCE-6955,1,0,1
MAPREDUCE-6957,13,11536,5
MAPREDUCE-696,1,106,1
MAPREDUCE-6960,6,5057,4
MAPREDUCE-6962,2,132,1
MAPREDUCE-6963,1,0,1
MAPREDUCE-6968,7,4943,4
MAPREDUCE-6973,10,2519,6
MAPREDUCE-6976,1,0,1
MAPREDUCE-6981,1,0,1
MAPREDUCE-6982,2,5241,2
MAPREDUCE-6985,1,23,1
MAPREDUCE-6986,1,760,1
MAPREDUCE-6987,3,262,2
MAPREDUCE-699,5,625,5
MAPREDUCE-6990,1,0,1
MAPREDUCE-6991,1,0,1
MAPREDUCE-6992,2,79,2
MAPREDUCE-6993,1,0,1
MAPREDUCE-6996,1,85,1
MAPREDUCE-6999,5,5176,4
MAPREDUCE-7,3,200,3
MAPREDUCE-70,5,624,1
MAPREDUCE-700,2,152,2
MAPREDUCE-7003,1,0,1
MAPREDUCE-7008,1,0,1
MAPREDUCE-7014,11,15315,4
MAPREDUCE-7015,14,8588,5
MAPREDUCE-7019,2,554,1
MAPREDUCE-702,5,376,2
MAPREDUCE-7020,21,23303,4
MAPREDUCE-7023,5,5870,3
MAPREDUCE-7026,10,23647,5
MAPREDUCE-703,4,299,3
MAPREDUCE-7035,6,11911,4
MAPREDUCE-7036,21,19356,7
MAPREDUCE-7038,1,218,1
MAPREDUCE-7040,1,0,1
MAPREDUCE-7041,9,6288,5
MAPREDUCE-7042,20,16341,5
MAPREDUCE-7043,1,0,1
MAPREDUCE-7044,1,0,1
MAPREDUCE-7045,1,0,1
MAPREDUCE-7049,4,2407,2
MAPREDUCE-7051,4,652,4
MAPREDUCE-7052,9,11677,4
MAPREDUCE-7053,14,13811,6
MAPREDUCE-7055,7,1290,3
MAPREDUCE-7056,1,0,1
MAPREDUCE-7062,7,5138,4
MAPREDUCE-7064,11,16530,4
MAPREDUCE-7067,4,1149,3
MAPREDUCE-7068,10,7445,3
MAPREDUCE-7072,17,19734,4
MAPREDUCE-7073,8,11587,5
MAPREDUCE-7074,1,0,1
MAPREDUCE-7076,2,455,2
MAPREDUCE-7078,1,0,1
MAPREDUCE-7079,29,57926,6
MAPREDUCE-708,7,1508,3
MAPREDUCE-7082,8,15700,4
MAPREDUCE-7083,1,66,1
MAPREDUCE-7084,4,7819,2
MAPREDUCE-7085,1,0,1
MAPREDUCE-7087,1,0,1
MAPREDUCE-7088,1,0,1
MAPREDUCE-7089,13,48519,4
MAPREDUCE-709,8,1546,4
MAPREDUCE-7094,22,43399,6
MAPREDUCE-7096,1,0,1
MAPREDUCE-7097,20,37640,4
MAPREDUCE-7099,12,6466,4
MAPREDUCE-71,2,539,2
MAPREDUCE-7101,16,13623,9
MAPREDUCE-7103,9,16375,3
MAPREDUCE-7104,2,104,2
MAPREDUCE-7107,3,548,2
MAPREDUCE-7108,28,13951,6
MAPREDUCE-7111,1,0,1
MAPREDUCE-7114,13,22750,4
MAPREDUCE-7116,1,0,1
MAPREDUCE-7117,1,0,1
MAPREDUCE-7118,8,6573,7
