Key,CommentCount,CommentLength,CommentPeopleCount
SPARK-24173,1,0,1
SPARK-24176,3,183,3
SPARK-24177,3,593,2
SPARK-24189,7,4558,3
SPARK-24190,1,100,1
SPARK-24192,4,627,4
SPARK-24195,2,186,2
SPARK-24199,1,117,1
SPARK-24201,5,1443,3
SPARK-24205,1,189,1
SPARK-24208,7,741,5
SPARK-24210,1,670,1
SPARK-24211,4,640,2
SPARK-24213,5,642,3
SPARK-24214,2,181,2
SPARK-24216,2,182,2
SPARK-24217,9,2988,3
SPARK-24220,2,390,2
SPARK-24223,1,0,1
SPARK-24227,3,676,2
SPARK-24229,7,1145,4
SPARK-24230,3,1847,3
SPARK-24233,3,153,3
SPARK-24239,4,641,2
SPARK-24241,2,181,2
SPARK-24249,3,464,3
SPARK-24255,5,3878,4
SPARK-24259,2,180,2
SPARK-24261,3,614,3
SPARK-24263,2,185,2
SPARK-24264,1,3176,1
SPARK-24265,1,98,1
SPARK-2427,1,0,1
SPARK-24271,6,1468,3
SPARK-24272,1,123,1
SPARK-24273,5,2920,3
SPARK-24276,1,101,1
SPARK-24278,4,7859,2
SPARK-24279,2,397,2
SPARK-24284,2,299,1
SPARK-24285,4,731,3
SPARK-24289,1,0,1
SPARK-24291,4,485,4
SPARK-24292,1,102,1
SPARK-24294,1,102,1
SPARK-24300,3,208,3
SPARK-24302,2,230,2
SPARK-24314,1,22,1
SPARK-24315,2,268,2
SPARK-24317,1,99,1
SPARK-24318,1,0,1
SPARK-24319,2,187,2
SPARK-24320,1,32,1
SPARK-24322,2,187,2
SPARK-24323,2,149,2
SPARK-2433,9,2415,4
SPARK-24335,4,607,2
SPARK-24341,5,448,4
SPARK-24343,1,98,1
SPARK-24346,4,12686,2
SPARK-24347,6,1850,2
SPARK-24348,1,98,1
SPARK-24349,2,170,2
SPARK-2435,3,299,3
SPARK-24350,1,98,1
SPARK-24351,2,180,2
SPARK-24357,4,1551,3
SPARK-24358,8,4537,2
SPARK-24362,4,2557,2
SPARK-24363,2,1170,2
SPARK-24364,2,185,2
SPARK-24368,3,215,2
SPARK-24369,6,363,4
SPARK-24376,3,216,3
SPARK-24377,2,183,2
SPARK-24379,1,102,1
SPARK-24380,1,45,1
SPARK-24384,2,185,2
SPARK-24385,3,283,2
SPARK-24387,6,2737,3
SPARK-24388,2,187,2
SPARK-24389,1,119,1
SPARK-2439,1,152,1
SPARK-24390,1,0,1
SPARK-24391,4,332,2
SPARK-24394,1,0,1
SPARK-24395,4,659,4
SPARK-24399,2,1721,2
SPARK-24401,5,1665,3
SPARK-24404,1,104,1
SPARK-24409,2,179,2
SPARK-24414,9,1330,3
SPARK-24416,2,183,2
SPARK-2442,1,72,1
SPARK-24425,1,356,1
SPARK-24426,1,0,1
SPARK-24427,5,590,2
SPARK-2443,8,2173,5
SPARK-24431,6,3323,3
SPARK-24438,6,1069,6
SPARK-24440,1,76,1
SPARK-24446,1,99,1
SPARK-24448,2,179,2
SPARK-2445,9,10050,5
SPARK-24450,1,0,1
SPARK-24451,3,388,2
SPARK-24452,2,179,2
SPARK-24453,2,178,2
SPARK-24456,1,0,1
SPARK-24458,11,6954,3
SPARK-24466,3,236,3
SPARK-24468,3,242,3
SPARK-24472,8,896,4
SPARK-24473,1,0,1
SPARK-24474,6,1919,3
SPARK-24475,3,3310,2
SPARK-2448,1,97,1
SPARK-24481,4,1227,2
SPARK-24483,1,0,1
SPARK-24486,4,1860,3
SPARK-24488,3,209,2
SPARK-24492,8,3600,4
SPARK-24496,2,1611,2
SPARK-24500,1,103,1
SPARK-24506,1,101,1
SPARK-24508,1,254,1
SPARK-24509,2,251,2
SPARK-24511,1,146,1
SPARK-24512,1,0,1
SPARK-24514,4,14172,2
SPARK-24517,2,216,2
SPARK-24523,19,21501,7
SPARK-24526,2,189,2
SPARK-2453,1,48,1
SPARK-24536,2,157,2
SPARK-24539,4,427,3
SPARK-2454,6,1875,4
SPARK-24545,3,398,1
SPARK-24546,1,99,1
SPARK-24548,2,180,2
SPARK-2455,1,55,1
SPARK-24553,5,455,2
SPARK-24556,2,179,2
SPARK-24563,3,205,3
SPARK-24567,1,0,1
SPARK-24569,2,180,2
SPARK-2457,2,144,2
SPARK-24572,4,1398,3
SPARK-24573,2,185,2
SPARK-24577,1,0,1
SPARK-24583,1,103,1
SPARK-24586,2,183,2
SPARK-24589,3,212,2
SPARK-24592,1,33,1
SPARK-24593,1,150,1
SPARK-24594,3,206,3
SPARK-24598,4,566,3
SPARK-24599,1,136,1
SPARK-24601,4,382,3
SPARK-24604,1,0,1
SPARK-24607,6,5108,4
SPARK-24610,1,99,1
SPARK-24613,1,103,1
SPARK-24617,1,27,1
SPARK-24621,5,1761,4
SPARK-24622,1,71,1
SPARK-24623,1,0,1
SPARK-24627,1,198,1
SPARK-24629,2,114,2
SPARK-24633,2,182,2
SPARK-2464,1,96,1
SPARK-24641,5,5144,2
SPARK-24644,6,1045,3
SPARK-24645,2,180,2
SPARK-24648,2,132,2
SPARK-24652,1,0,1
SPARK-24653,2,180,2
SPARK-24657,6,4780,3
SPARK-24659,2,185,2
SPARK-2466,2,89,1
SPARK-24660,2,182,2
SPARK-24661,1,31,1
SPARK-24663,4,477,3
SPARK-24667,2,72,2
SPARK-24668,8,2458,5
SPARK-24669,3,181,2
SPARK-24672,2,485,2
SPARK-24676,1,99,1
SPARK-24677,2,331,2
SPARK-24679,1,0,1
SPARK-24680,3,2248,3
SPARK-24681,4,783,3
SPARK-24682,3,243,2
SPARK-24684,3,512,2
SPARK-24687,3,1607,3
SPARK-24690,2,180,2
SPARK-24693,1,0,1
SPARK-24694,2,180,2
SPARK-24698,2,179,2
SPARK-24699,4,461,3
SPARK-24700,1,153,1
SPARK-24702,4,675,3
SPARK-24704,1,101,1
SPARK-24705,8,3319,4
SPARK-24712,1,208,1
SPARK-24713,2,183,2
SPARK-24717,5,598,4
SPARK-24719,4,764,2
SPARK-2472,2,446,1
SPARK-24720,5,1010,3
SPARK-24721,10,1681,4
SPARK-24729,1,22,1
SPARK-24731,1,0,1
SPARK-24733,1,0,1
SPARK-24734,2,180,2
SPARK-24736,6,1532,4
SPARK-24738,1,102,1
SPARK-24739,5,594,3
SPARK-2474,3,1100,2
SPARK-24742,3,264,3
SPARK-24745,4,832,2
SPARK-24749,2,180,2
SPARK-24752,4,2464,2
SPARK-24754,3,280,3
SPARK-24755,4,375,4
SPARK-24756,1,148,1
SPARK-24758,4,925,2
SPARK-24760,11,7538,5
SPARK-24778,6,1558,4
SPARK-24781,6,359,5
SPARK-24783,5,418,4
SPARK-24784,1,0,1
SPARK-24786,3,218,3
SPARK-24787,11,3258,6
SPARK-24788,2,198,1
SPARK-24791,1,0,1
SPARK-24794,4,300,4
SPARK-24797,1,102,1
SPARK-24798,4,508,3
SPARK-24808,1,0,1
SPARK-24809,2,1385,2
SPARK-2481,4,1072,3
SPARK-24812,1,104,1
SPARK-24813,4,481,2
SPARK-2482,1,50,1
SPARK-24825,12,6953,5
SPARK-24826,3,611,3
SPARK-24828,8,36912,3
SPARK-24829,2,155,2
SPARK-2483,1,41,1
SPARK-24830,1,0,1
SPARK-24832,2,564,2
SPARK-24833,2,219,2
SPARK-24835,2,1401,2
SPARK-24839,1,26,1
SPARK-24841,1,136,1
SPARK-24842,1,0,1
SPARK-24843,2,598,2
SPARK-24846,2,150,2
SPARK-24847,1,33,1
SPARK-24848,1,0,1
SPARK-2485,1,41,1
SPARK-24850,1,103,1
SPARK-24857,4,1794,3
SPARK-2486,2,168,2
SPARK-24864,5,1852,4
SPARK-24866,1,0,1
SPARK-24869,10,2523,3
SPARK-2487,1,0,1
SPARK-24870,1,101,1
SPARK-24872,2,184,2
SPARK-24873,3,283,2
SPARK-24878,2,180,2
SPARK-24879,1,105,1
SPARK-24880,1,100,1
SPARK-24889,2,180,2
SPARK-2489,11,957,8
SPARK-24891,2,206,1
SPARK-24894,2,169,2
SPARK-24895,13,2323,5
SPARK-24896,1,99,1
SPARK-24897,5,367,3
SPARK-2490,1,0,1
SPARK-24908,3,657,3
SPARK-24909,6,2375,3
SPARK-2491,6,1429,4
SPARK-24911,6,651,2
SPARK-24915,10,2207,4
SPARK-24916,1,100,1
SPARK-24919,1,106,1
SPARK-24921,2,256,2
SPARK-24922,1,0,1
SPARK-24925,4,830,3
SPARK-24937,1,100,1
SPARK-24949,2,306,1
SPARK-24950,14,3020,4
SPARK-24955,1,81,1
SPARK-24957,7,2598,5
SPARK-24961,11,7357,5
SPARK-24963,2,200,1
SPARK-24965,3,343,3
SPARK-24966,5,349,3
SPARK-24969,1,0,1
SPARK-24970,1,104,1
SPARK-24972,1,103,1
SPARK-24974,1,0,1
SPARK-24975,1,236,1
SPARK-24977,3,1659,3
SPARK-2498,1,52,1
SPARK-24981,4,786,3
SPARK-24983,2,207,1
SPARK-24986,1,64,1
SPARK-24987,4,458,3
SPARK-2499,2,551,2
SPARK-24995,1,0,1
SPARK-24997,1,104,1
SPARK-25003,12,1708,5
SPARK-25004,3,469,3
SPARK-25005,5,1895,3
SPARK-25006,2,144,2
SPARK-2501,6,1276,3
SPARK-25010,3,279,2
SPARK-25011,1,51,1
SPARK-25012,4,1204,2
SPARK-25013,5,553,3
SPARK-25019,5,503,3
SPARK-25020,1,294,1
SPARK-25021,3,286,2
SPARK-25022,1,0,1
SPARK-25024,7,4893,6
SPARK-25027,2,44,2
SPARK-25028,5,349,5
SPARK-25030,3,293,3
SPARK-25031,3,228,2
SPARK-25033,2,179,2
SPARK-25036,9,970,4
SPARK-25037,6,1088,3
SPARK-2504,1,47,1
SPARK-25040,6,544,3
SPARK-25041,2,179,2
SPARK-25042,1,0,1
SPARK-25046,1,101,1
SPARK-25055,1,400,1
SPARK-25058,2,179,2
SPARK-25059,2,246,2
SPARK-2506,2,262,2
SPARK-25060,6,1060,3
SPARK-25064,3,14212,2
SPARK-25065,4,686,2
SPARK-25067,1,63,1
SPARK-2507,2,68,2
SPARK-25070,1,0,1
SPARK-25072,7,880,5
SPARK-25076,1,102,1
SPARK-25078,2,411,2
SPARK-2508,1,35,1
SPARK-25085,2,211,2
SPARK-25090,2,182,2
SPARK-25092,2,208,1
SPARK-25094,8,5386,4
SPARK-25096,2,180,2
SPARK-25098,4,367,2
SPARK-25100,2,184,2
SPARK-25101,2,150,2
SPARK-25103,1,32,1
SPARK-25106,4,911,4
SPARK-25107,1,0,1
SPARK-25109,3,203,2
SPARK-25112,1,26,1
SPARK-25114,9,654,4
SPARK-25116,1,100,1
SPARK-25119,2,174,2
SPARK-25120,3,415,3
SPARK-25123,1,101,1
SPARK-25124,5,454,3
SPARK-25125,1,130,1
SPARK-25130,2,134,2
SPARK-25131,2,129,2
SPARK-25132,14,1615,5
SPARK-25136,10,2420,3
SPARK-25137,2,181,2
SPARK-25138,4,639,3
SPARK-25139,4,230,2
SPARK-25144,14,2004,6
SPARK-25145,8,4435,3
SPARK-25146,3,341,2
SPARK-25147,6,679,3
SPARK-25149,3,342,3
SPARK-25150,22,13670,7
SPARK-25155,5,1712,3
SPARK-25158,2,185,2
SPARK-25159,4,399,1
SPARK-25161,2,185,2
SPARK-25162,3,1729,2
SPARK-25163,1,99,1
SPARK-25164,10,4153,5
SPARK-25165,3,799,2
SPARK-25167,3,289,2
SPARK-25168,3,405,2
SPARK-25169,1,119,1
SPARK-25171,1,0,1
SPARK-25172,1,82,1
SPARK-25173,1,0,1
SPARK-25174,2,182,2
SPARK-25175,14,12356,4
SPARK-25177,2,1485,2
SPARK-2518,1,47,1
SPARK-25180,5,80192,1
SPARK-25181,1,104,1
SPARK-25182,1,0,1
SPARK-25183,2,187,2
SPARK-25198,1,185,1
SPARK-25199,3,865,3
SPARK-2520,1,125,1
SPARK-25200,7,7197,4
SPARK-25201,1,36,1
SPARK-25203,2,464,1
SPARK-25204,2,185,2
SPARK-25205,2,180,2
SPARK-25210,2,229,1
SPARK-25211,2,340,2
SPARK-25214,2,200,1
SPARK-25217,2,278,1
SPARK-25218,1,100,1
SPARK-25219,3,2116,2
SPARK-25221,3,327,3
SPARK-25229,2,138,2
SPARK-2523,7,4107,3
SPARK-25230,3,678,3
SPARK-25231,1,103,1
SPARK-25237,4,381,2
SPARK-2524,1,79,1
SPARK-25244,3,724,2
SPARK-25246,4,1541,3
SPARK-25251,1,34,1
SPARK-25257,2,541,2
SPARK-2526,1,79,1
SPARK-25263,1,0,1
SPARK-25264,1,103,1
SPARK-25265,2,123,2
SPARK-25266,2,181,2
SPARK-25268,2,184,2
SPARK-2527,1,441,1
SPARK-25276,1,100,1
SPARK-25277,19,13547,4
SPARK-25278,3,284,2
SPARK-25279,6,3502,3
SPARK-2528,1,0,1
SPARK-25281,2,413,1
SPARK-25283,2,166,2
SPARK-25284,2,133,2
SPARK-25288,1,100,1
SPARK-25289,2,182,2
SPARK-2529,2,259,2
SPARK-25291,3,1430,3
SPARK-25292,1,0,1
SPARK-25295,3,226,3
SPARK-2530,1,29,1
SPARK-25301,2,200,2
SPARK-25302,4,266,2
SPARK-25303,3,231,2
SPARK-25305,1,106,1
SPARK-25306,4,399,2
SPARK-25307,2,184,2
SPARK-25308,2,184,2
SPARK-25310,2,178,2
SPARK-25311,1,208,1
SPARK-25313,5,493,2
SPARK-25314,2,186,2
SPARK-25315,1,387,1
SPARK-25316,1,1642,1
SPARK-25317,11,1552,5
SPARK-2532,6,986,5
SPARK-25330,12,12564,5
SPARK-25331,8,3963,4
SPARK-2534,1,5,1
SPARK-25352,4,378,2
SPARK-25357,2,183,2
SPARK-25363,3,279,2
SPARK-25368,5,677,3
SPARK-2537,1,70,1
SPARK-25370,1,30,1
SPARK-25371,4,404,1
SPARK-25372,4,390,2
SPARK-25377,1,41,1
SPARK-25378,19,5153,5
SPARK-25380,16,4520,7
SPARK-25387,3,281,2
SPARK-25388,2,179,2
SPARK-25389,2,187,2
SPARK-2539,2,197,2
SPARK-25397,3,755,2
SPARK-25398,3,279,2
SPARK-25402,3,309,1
SPARK-25403,5,458,4
SPARK-25404,2,204,1
SPARK-25405,1,178,1
SPARK-25407,4,352,3
SPARK-2541,9,1829,4
SPARK-25410,1,351,1
SPARK-25412,3,1170,2
SPARK-25413,3,1210,3
SPARK-25416,2,208,1
SPARK-25417,3,289,2
SPARK-25418,1,99,1
SPARK-2542,2,80,2
SPARK-25424,3,354,3
SPARK-25425,2,241,2
SPARK-25427,1,81,1
SPARK-25431,5,510,5
SPARK-25434,5,533,3
SPARK-25435,2,131,2
SPARK-25438,1,81,1
SPARK-25439,1,81,1
SPARK-25442,3,364,2
SPARK-25443,3,285,2
SPARK-25448,3,570,2
SPARK-25450,1,42,1
SPARK-25451,5,413,3
SPARK-25452,8,816,4
SPARK-25454,6,1596,4
SPARK-25461,16,6085,7
SPARK-25463,1,0,1
SPARK-25464,6,2018,4
SPARK-25467,3,4803,2
SPARK-25471,1,81,1
SPARK-25472,3,253,2
SPARK-25473,2,185,2
SPARK-25474,9,15154,7
SPARK-25477,1,103,1
SPARK-2548,2,194,1
SPARK-25480,5,594,3
SPARK-25482,2,182,2
SPARK-25491,4,17828,3
SPARK-25493,3,287,2
SPARK-25495,2,200,1
SPARK-25496,4,400,2
SPARK-25498,3,279,2
SPARK-25503,5,390,3
SPARK-25505,3,307,1
SPARK-25509,3,291,2
SPARK-25511,4,928,4
SPARK-25516,1,101,1
SPARK-25517,3,278,2
SPARK-25519,2,185,2
SPARK-2552,5,1374,2
SPARK-25520,2,216,2
SPARK-25521,2,365,2
SPARK-25522,2,185,2
SPARK-25523,3,661,2
SPARK-25525,5,477,2
SPARK-25527,3,462,2
SPARK-25533,3,242,3
SPARK-25534,3,207,2
SPARK-25535,3,345,3
SPARK-25536,3,210,3
SPARK-25540,3,279,2
SPARK-25541,2,212,1
SPARK-25542,4,333,2
SPARK-25543,2,184,2
SPARK-25544,2,404,2
SPARK-25545,4,610,2
SPARK-25546,2,180,2
SPARK-25550,5,370,3
SPARK-25552,1,139,1
SPARK-25554,1,635,1
SPARK-25561,6,1203,3
SPARK-25563,1,80,1
SPARK-25564,2,204,1
SPARK-25567,5,415,3
SPARK-25568,1,100,1
SPARK-25570,3,293,2
SPARK-25578,5,1209,3
SPARK-25580,1,202,1
SPARK-25582,6,1399,3
SPARK-25585,1,0,1
SPARK-25587,7,3536,5
SPARK-25588,22,11068,8
SPARK-25590,7,808,5
SPARK-25593,1,0,1
SPARK-25594,5,660,3
SPARK-25597,1,99,1
SPARK-25600,2,185,2
SPARK-25602,3,285,2
SPARK-2561,1,0,1
SPARK-25636,2,188,2
SPARK-25644,2,206,1
SPARK-25646,3,261,2
SPARK-25648,7,1831,4
SPARK-25651,1,135,1
SPARK-25652,7,802,2
SPARK-25654,2,210,1
SPARK-25655,3,287,2
SPARK-25660,1,100,1
SPARK-25669,3,281,2
SPARK-2567,7,2382,3
SPARK-25671,2,206,1
SPARK-25675,5,446,2
SPARK-25677,4,315,3
SPARK-25680,4,345,3
SPARK-25682,6,548,3
SPARK-25685,3,285,2
SPARK-25687,1,0,1
SPARK-25695,4,2222,2
SPARK-25697,4,318,3
SPARK-25698,1,47,1
SPARK-2570,1,41,1
SPARK-25704,3,453,2
SPARK-25706,1,0,1
SPARK-25707,1,0,1
SPARK-25708,3,312,1
SPARK-2571,1,79,1
SPARK-25710,3,285,2
SPARK-25714,5,514,1
SPARK-25717,1,102,1
SPARK-25721,3,438,1
SPARK-25726,2,174,2
SPARK-25727,4,388,2
SPARK-2573,1,0,1
SPARK-25730,1,100,1
SPARK-25733,4,886,3
SPARK-25735,3,293,2
SPARK-25739,8,862,2
SPARK-25740,1,100,1
SPARK-25741,3,293,2
SPARK-25743,1,67,1
SPARK-25745,3,279,2
SPARK-25748,2,175,2
SPARK-2575,6,676,2
SPARK-25753,2,261,2
SPARK-25756,1,238,1
SPARK-25761,1,70,1
SPARK-25766,3,791,2
SPARK-25767,14,2709,4
SPARK-25768,2,206,1
SPARK-25769,4,311,3
SPARK-2577,1,41,1
SPARK-25771,2,200,1
SPARK-25772,5,483,2
SPARK-25775,1,0,1
SPARK-25776,3,282,2
SPARK-2578,2,580,1
SPARK-25783,15,2055,6
SPARK-25787,8,1042,4
SPARK-25791,2,180,2
SPARK-25792,1,0,1
SPARK-25795,4,397,2
SPARK-25797,3,285,2
SPARK-25799,1,78,1
SPARK-2580,3,197,2
SPARK-25801,3,1250,2
SPARK-25803,2,155,2
SPARK-25804,1,27,1
SPARK-25810,4,3206,3
SPARK-25812,2,187,2
SPARK-25813,1,92,1
SPARK-25816,5,7314,4
SPARK-25817,3,285,2
SPARK-25820,1,0,1
SPARK-25822,3,280,2
SPARK-25827,5,477,2
SPARK-25829,14,3917,6
SPARK-25834,3,280,2
SPARK-25835,3,279,2
SPARK-25837,5,1221,4
SPARK-2584,3,650,2
SPARK-25840,2,187,2
SPARK-25850,3,277,2
SPARK-25853,3,456,3
SPARK-25854,4,329,3
SPARK-2586,1,98,1
SPARK-25863,12,3232,5
SPARK-25866,2,182,2
SPARK-25869,6,4120,3
SPARK-2587,1,79,1
SPARK-25870,5,1294,2
SPARK-25873,3,674,3
SPARK-25879,6,448,4
SPARK-25880,3,395,2
SPARK-2589,1,0,1
SPARK-25890,5,947,2
SPARK-25896,1,102,1
SPARK-25898,1,63,1
SPARK-25901,4,355,3
SPARK-25909,3,306,2
SPARK-2591,1,181,1
SPARK-25910,1,102,1
SPARK-25912,7,916,2
SPARK-25914,3,381,2
SPARK-25918,2,187,2
SPARK-2592,1,125,1
SPARK-25922,5,8943,4
SPARK-25923,18,1531,5
SPARK-25925,4,4093,2
SPARK-25928,5,6575,3
SPARK-25934,3,281,2
SPARK-25936,2,200,1
SPARK-25938,1,4902,1
SPARK-25941,1,153,1
SPARK-25942,3,279,2
SPARK-25943,4,2158,2
SPARK-25950,3,281,2
SPARK-25952,2,151,2
SPARK-25958,7,1509,3
SPARK-25959,6,1206,4
SPARK-2596,1,79,1
SPARK-25961,5,1402,4
SPARK-25966,11,4269,7
SPARK-25968,1,81,1
SPARK-25969,1,0,1
SPARK-25978,1,0,1
SPARK-25979,2,212,1
SPARK-2598,1,96,1
SPARK-25982,5,1244,3
SPARK-25983,3,436,2
SPARK-25987,15,2910,4
SPARK-25988,1,103,1
SPARK-25989,3,291,2
SPARK-2599,9,5585,3
SPARK-25990,1,81,1
SPARK-25992,7,4261,2
SPARK-25995,3,923,3
SPARK-25996,1,92,1
SPARK-25999,5,6024,4
SPARK-26000,3,935,2
SPARK-26002,5,1127,4
SPARK-26005,2,206,1
SPARK-26007,3,281,2
SPARK-2601,1,101,1
SPARK-26011,2,180,2
SPARK-26012,2,182,2
SPARK-26017,2,86,2
SPARK-26019,34,14625,8
SPARK-26020,1,35,1
SPARK-26021,14,1780,5
SPARK-26024,9,2396,4
SPARK-26027,4,1147,2
SPARK-26031,3,186,2
SPARK-26037,3,309,2
SPARK-26038,4,1177,3
SPARK-26039,4,579,3
SPARK-2604,9,4155,4
SPARK-26040,1,300,1
SPARK-26041,10,2566,3
SPARK-26047,3,141,2
SPARK-2605,3,491,2
SPARK-26051,9,2594,4
SPARK-26054,9,2807,3
SPARK-26056,6,502,4
SPARK-26057,4,326,3
SPARK-26059,5,1632,2
SPARK-2606,1,45,1
SPARK-26063,2,230,2
SPARK-26067,1,107,1
SPARK-26068,3,293,2
SPARK-2607,1,78,1
SPARK-26070,1,100,1
SPARK-26071,3,285,2
SPARK-26074,1,117,1
SPARK-26075,6,1258,3
SPARK-26077,4,550,4
SPARK-26079,2,150,2
SPARK-26082,5,468,2
SPARK-26083,3,279,2
SPARK-26084,5,430,3
SPARK-26085,3,279,2
SPARK-26086,1,0,1
SPARK-26087,1,246,1
SPARK-26092,2,200,1
SPARK-26093,1,77,1
SPARK-26095,2,180,2
SPARK-26100,4,269,2
SPARK-26101,3,1075,2
SPARK-26103,6,463,3
SPARK-26109,3,287,2
SPARK-2611,2,160,1
SPARK-26110,2,366,1
SPARK-26112,2,180,2
SPARK-26114,2,179,2
SPARK-26116,5,1167,3
SPARK-26119,3,210,3
SPARK-2612,1,101,1
SPARK-26125,2,220,1
SPARK-26126,6,1047,2
SPARK-26128,1,1970,1
SPARK-26131,1,0,1
SPARK-26136,5,857,2
SPARK-26137,2,183,2
SPARK-26144,2,169,2
SPARK-26145,1,88,1
SPARK-26146,8,3229,4
SPARK-26147,2,183,2
SPARK-26149,2,109,2
SPARK-2615,3,680,3
SPARK-26150,1,150,1
SPARK-26157,1,139,1
SPARK-26159,3,299,2
SPARK-26162,1,239,1
SPARK-26166,2,777,1
SPARK-2617,1,98,1
SPARK-26174,1,0,1
SPARK-26175,5,431,3
SPARK-26179,1,72,1
SPARK-26181,3,289,2
SPARK-26183,4,1295,3
SPARK-26184,5,407,3
SPARK-26186,4,305,3
SPARK-26187,7,11291,3
SPARK-26195,3,295,2
SPARK-26196,3,174,3
SPARK-26197,1,0,1
SPARK-26199,5,474,3
SPARK-2620,30,8809,22
SPARK-26200,3,1397,2
SPARK-26201,3,277,3
SPARK-26208,4,1755,3
SPARK-26211,3,297,1
SPARK-26219,4,326,2
SPARK-26220,1,181,1
SPARK-26224,46,31713,8
SPARK-26228,7,3794,3
SPARK-26229,1,123,1
SPARK-26231,2,350,2
SPARK-26234,1,83,1
SPARK-26237,1,143,1
SPARK-2624,5,585,3
SPARK-26240,2,170,1
SPARK-26242,4,765,2
SPARK-26251,2,116,2
SPARK-26253,3,248,2
SPARK-26255,6,4961,4
SPARK-26256,3,205,3
SPARK-26259,6,2031,2
SPARK-2626,2,177,2
SPARK-26261,4,546,3
SPARK-26265,91,89512,4
SPARK-26269,7,883510,2
SPARK-26270,2,518,2
SPARK-26272,1,164,1
SPARK-26276,1,13,1
SPARK-26278,3,322,3
SPARK-2628,3,308,2
SPARK-26280,2,197,2
SPARK-26284,3,1607,2
SPARK-26290,1,0,1
SPARK-26292,3,243,2
SPARK-26293,8,18969,3
SPARK-26295,5,1869,3
SPARK-26299,1,0,1
SPARK-26307,2,184,2
SPARK-26308,14,10125,5
SPARK-2631,1,100,1
SPARK-26317,12,6679,3
SPARK-26320,2,81,1
SPARK-26323,21,20446,3
SPARK-26325,3,2019,2
SPARK-26330,3,173,1
SPARK-26332,2,257,2
SPARK-26333,10,8509,3
SPARK-26334,15,6063,4
SPARK-26336,3,979,2
SPARK-26339,7,1997,4
SPARK-2634,2,178,2
SPARK-2635,2,123,2
SPARK-26352,7,33327,2
SPARK-26355,3,3967,2
SPARK-26358,2,228,2
SPARK-26359,8,3102,3
SPARK-26361,1,0,1
SPARK-26366,1,67,1
SPARK-26370,3,19170,2
SPARK-26372,4,4331,3
SPARK-26379,5,7921,3
SPARK-26380,1,0,1
SPARK-26382,3,5841,2
SPARK-26385,19,25430,7
SPARK-26387,1,216,1
SPARK-26388,8,3334,5
SPARK-2639,2,176,1
SPARK-26393,2,793,2
SPARK-26395,4,936,4
SPARK-26396,6,1109,2
SPARK-26400,1,95,1
SPARK-26401,1,163,1
SPARK-26403,2,2768,2
SPARK-26404,6,6364,5
SPARK-26405,2,545,2
SPARK-26407,3,356,3
SPARK-26408,2,121,2
SPARK-2641,1,99,1
SPARK-26411,1,825,1
SPARK-26414,1,136,1
SPARK-26418,3,1098,2
SPARK-26421,2,410,2
SPARK-26422,3,5833,2
SPARK-26423,1,0,1
SPARK-26426,3,818,3
SPARK-26427,6,4767,3
SPARK-2643,2,222,2
SPARK-26431,1,54,1
SPARK-26436,4,4932,2
SPARK-26437,5,2220,4
SPARK-2644,1,102,1
SPARK-2645,5,1332,4
SPARK-26451,1,81,1
SPARK-26452,2,379,2
SPARK-26453,1,125,1
SPARK-26455,1,165,1
SPARK-26458,2,302,2
SPARK-2646,2,177,2
SPARK-2649,3,301,3
SPARK-26496,2,154,2
SPARK-26499,3,261,3
SPARK-2650,5,3761,2
SPARK-26506,1,166,1
SPARK-26509,4,1524,4
SPARK-26510,3,277,2
SPARK-26511,5,2760,3
SPARK-26515,1,295,1
SPARK-26518,4,1027,3
SPARK-26519,4,863,3
SPARK-26521,2,150,2
SPARK-26526,1,81,1
SPARK-26532,3,248,2
SPARK-26537,4,435,2
SPARK-26538,1,64,1
SPARK-26545,1,0,1
SPARK-26549,1,81,1
SPARK-26551,1,81,1
SPARK-26553,1,46,1
SPARK-26554,1,64,1
SPARK-26558,3,501,3
SPARK-26559,1,51,1
SPARK-26560,2,113,2
SPARK-26561,1,132,1
SPARK-26562,1,702,1
SPARK-26563,2,164,2
SPARK-26565,15,6014,5
SPARK-26569,2,328,2
SPARK-26570,15,3756,7
SPARK-26571,1,112,1
SPARK-26572,2,938,1
SPARK-26573,1,557,1
SPARK-26575,2,391,2
SPARK-26576,3,2823,2
SPARK-2658,1,100,1
SPARK-26581,2,380,1
SPARK-26586,1,0,1
SPARK-26587,3,461,3
SPARK-26588,1,0,1
SPARK-2659,1,100,1
SPARK-26592,2,214,2
SPARK-26596,1,0,1
SPARK-26598,1,80,1
SPARK-26599,1,0,1
SPARK-26602,10,3405,5
SPARK-26606,10,2656,3
SPARK-26609,1,210,1
SPARK-26610,1,0,1
SPARK-26611,4,336,2
SPARK-26612,1,63,1
SPARK-26614,1,63,1
SPARK-26615,2,127,2
SPARK-2662,1,45,1
SPARK-26624,1,0,1
SPARK-26625,3,144,2
SPARK-26626,1,46,1
SPARK-26627,1,132,1
SPARK-26628,1,0,1
SPARK-26629,1,0,1
SPARK-26631,2,358,2
SPARK-26634,1,0,1
SPARK-26635,1,0,1
SPARK-26638,1,81,1
SPARK-2664,4,4019,3
SPARK-26643,1,0,1
SPARK-26645,7,528,5
SPARK-26647,1,0,1
SPARK-26648,2,89,2
SPARK-26650,3,240,3
SPARK-26658,1,0,1
SPARK-26659,1,104,1
SPARK-2666,12,12096,5
