Key,CommentCount,CommentLength,CommentPeopleCount
MESOS-8866,2,430,2
MESOS-8867,1,0,1
MESOS-8868,5,1056,2
MESOS-8870,2,711,1
MESOS-8871,2,566,2
MESOS-8872,2,593,1
MESOS-8873,6,1502,2
MESOS-8874,2,842,2
MESOS-8875,4,3399,3
MESOS-8876,2,738,2
MESOS-8879,3,68148,1
MESOS-8881,2,615,1
MESOS-8884,3,676,2
MESOS-8886,1,0,1
MESOS-8887,4,5925,1
MESOS-889,2,127,1
MESOS-8891,1,0,1
MESOS-8892,5,35881,3
MESOS-8893,1,0,1
MESOS-8895,1,143,1
MESOS-8896,2,156,1
MESOS-8897,4,1623,3
MESOS-89,20,39012,4
MESOS-8902,1,92,1
MESOS-8904,2,3095,1
MESOS-8905,1,77,1
MESOS-8906,2,318,1
MESOS-8907,15,6526,3
MESOS-891,1,35,1
MESOS-8913,3,2142,1
MESOS-8915,1,0,1
MESOS-8917,2,1855,1
MESOS-892,2,330,1
MESOS-8921,3,2282,3
MESOS-8926,2,2045,1
MESOS-893,1,0,1
MESOS-8930,4,2298,2
MESOS-8932,2,282,1
MESOS-8935,3,8116,2
MESOS-894,1,0,1
MESOS-8945,6,2044,3
MESOS-8949,1,0,1
MESOS-895,7,2501,4
MESOS-8951,2,465,1
MESOS-8952,1,35,1
MESOS-8953,1,0,1
MESOS-8954,2,1324,2
MESOS-8956,1,0,1
MESOS-8958,2,1419,1
MESOS-8960,1,41,1
MESOS-8962,1,45,1
MESOS-8963,2,2360,2
MESOS-8966,1,0,1
MESOS-8968,4,1978,2
MESOS-8969,1,0,1
MESOS-897,3,160,2
MESOS-8970,3,1380,3
MESOS-8976,2,1500,2
MESOS-8977,1,669,1
MESOS-8978,5,6912,1
MESOS-8979,1,35,1
MESOS-8980,2,519,1
MESOS-8981,1,0,1
MESOS-8983,3,117248,2
MESOS-8985,5,1142,4
MESOS-899,8,1085,4
MESOS-8993,5,1338,2
MESOS-8996,1,0,1
MESOS-9000,5,2516,3
MESOS-9005,1,0,1
MESOS-9006,5,2222,3
MESOS-9007,3,2616,2
MESOS-9008,13,5575,5
MESOS-901,1,0,1
MESOS-9010,2,738,1
MESOS-9011,1,157,1
MESOS-9012,1,0,1
MESOS-9014,3,954,2
MESOS-9018,1,0,1
MESOS-902,1,0,1
MESOS-9022,5,286,3
MESOS-9027,3,697,2
MESOS-9031,23,30891,2
MESOS-9037,2,398,2
MESOS-9038,1,43,1
MESOS-9039,4,679,2
MESOS-904,2,730,2
MESOS-9044,1,0,1
MESOS-9045,1,0,1
MESOS-9047,1,0,1
MESOS-9050,1,0,1
MESOS-9051,2,517,1
MESOS-9052,1,262,1
MESOS-9053,1,113,1
MESOS-9054,1,0,1
MESOS-9056,2,645,2
MESOS-9057,2,238,2
MESOS-9058,1,724,1
MESOS-906,1,98,1
MESOS-9065,2,2213,1
MESOS-9069,1,0,1
MESOS-9073,1,444,1
MESOS-9074,3,1147,2
MESOS-9075,3,2698,1
MESOS-9076,1,286,1
MESOS-9077,1,0,1
MESOS-9078,1,0,1
MESOS-9079,3,48522,3
MESOS-9080,4,322,2
MESOS-9083,3,22002,3
MESOS-9085,1,0,1
MESOS-9089,2,485,1
MESOS-909,2,71,1
MESOS-9090,1,0,1
MESOS-9091,1,0,1
MESOS-9094,3,370,2
MESOS-9097,3,1367,1
MESOS-91,2,433,2
MESOS-9100,1,0,1
MESOS-9107,1,0,1
MESOS-9108,1,0,1
MESOS-9111,1,0,1
MESOS-9112,5,2911,2
MESOS-9114,6,2753,3
MESOS-9115,6,1168,4
MESOS-912,21,20748,7
MESOS-9124,3,1115,2
MESOS-9125,3,2938,1
MESOS-9127,2,1456,1
MESOS-913,5,809,3
MESOS-9130,4,1387,1
MESOS-9131,6,10907,4
MESOS-9134,2,369,1
MESOS-9135,1,0,1
MESOS-9136,1,0,1
MESOS-9138,1,0,1
MESOS-914,1,51,1
MESOS-9142,1,1127,1
MESOS-9143,2,488,1
MESOS-9144,2,343,2
MESOS-9145,1,35,1
MESOS-9146,1,54,1
MESOS-9147,1,90,1
MESOS-9149,2,289,1
MESOS-9150,1,0,1
MESOS-9152,2,1829,1
MESOS-9153,1,116,1
MESOS-9154,2,750,2
MESOS-9156,2,796,2
MESOS-9157,5,579,3
MESOS-916,3,1246,2
MESOS-9160,1,371,1
MESOS-9161,1,0,1
MESOS-9162,2,565,1
MESOS-9163,1,276,1
MESOS-9164,2,1377,1
MESOS-9165,1,0,1
MESOS-9168,2,1620,1
MESOS-9169,1,83,1
MESOS-9170,1,370,1
MESOS-9172,2,1625,1
MESOS-9175,1,0,1
MESOS-9177,5,5132,2
MESOS-9179,2,329,2
MESOS-9180,3,336,2
MESOS-9183,1,131,1
MESOS-9185,3,2552,3
MESOS-9186,2,439,1
MESOS-9187,2,1824,1
MESOS-9190,1,267,1
MESOS-9192,2,466,2
MESOS-9193,4,4104,2
MESOS-9196,3,2647,2
MESOS-9198,1,0,1
MESOS-9199,3,26504,2
MESOS-92,1,61,1
MESOS-9200,1,0,1
MESOS-9203,1,0,1
MESOS-9204,1,99,1
MESOS-9205,1,0,1
MESOS-9207,1,67,1
MESOS-9208,2,6578,2
MESOS-9210,3,2477,1
MESOS-9212,4,1636,1
MESOS-9214,2,660,2
MESOS-9215,1,0,1
MESOS-9216,1,22386,1
MESOS-9217,3,1438,1
MESOS-9218,1,40,1
MESOS-9219,2,189,2
MESOS-9221,2,4994,2
MESOS-9222,2,1294,1
MESOS-9225,1,40,1
MESOS-9228,3,6127,1
MESOS-9230,1,452,1
MESOS-9231,6,3222,1
MESOS-9233,1,0,1
MESOS-9238,4,1017,2
MESOS-9240,2,842,1
MESOS-9242,1,906,1
MESOS-9244,2,171512,2
MESOS-9245,1,259,1
MESOS-9246,1,15,1
MESOS-925,4,418,3
MESOS-9253,12,3450,4
MESOS-9256,1,0,1
MESOS-9257,1,75,1
MESOS-9259,1,0,1
MESOS-9260,1,0,1
MESOS-9261,1,98,1
MESOS-9262,1,444,1
MESOS-9263,1,0,1
MESOS-9264,2,58111,2
MESOS-9266,1,597,1
MESOS-9267,6,1510,2
MESOS-9268,3,1263,1
MESOS-9269,18,19383,5
MESOS-927,2,275,1
MESOS-9271,1,102,1
MESOS-9272,3,551,1
MESOS-9273,1,0,1
MESOS-9274,5,3191,2
MESOS-9276,1,0,1
MESOS-9277,4,1458,3
MESOS-928,1,77,1
MESOS-9282,1,750,1
MESOS-9285,1,40038,1
MESOS-9286,1,0,1
MESOS-9287,1,710,1
MESOS-9290,2,193,2
MESOS-9291,1,0,1
MESOS-9293,2,2550,2
MESOS-9295,2,971,2
MESOS-9299,5,525,2
MESOS-9300,3,1286,1
MESOS-9302,4,1333,3
MESOS-9304,1,40,1
MESOS-9308,2,684,2
MESOS-9309,2,326,2
MESOS-931,7,1105,4
MESOS-9312,1,46,1
MESOS-9316,2,455,2
MESOS-9317,5,6933,2
MESOS-9319,5,3618,1
MESOS-932,1,0,1
MESOS-9320,2,4492,1
MESOS-9322,4,2096,4
MESOS-9323,1,618,1
MESOS-9324,1,118,1
MESOS-9326,1,56,1
MESOS-9327,1,274,1
MESOS-9328,1,0,1
MESOS-9329,2,642,2
MESOS-933,1,9,1
MESOS-9330,1,0,1
MESOS-9331,2,639,1
MESOS-9332,11,5557,1
MESOS-9334,5,8076,1
MESOS-9335,1,0,1
MESOS-9337,1,444,1
MESOS-9339,1,307,1
MESOS-934,7,2817,4
MESOS-9348,1,440,1
MESOS-935,2,361,2
MESOS-9350,1,271,1
MESOS-9352,10,1932,7
MESOS-9353,1,381,1
MESOS-9354,3,901,1
MESOS-9357,2,875,1
MESOS-9358,1,448,1
MESOS-9359,1,93393,1
MESOS-936,1,0,1
MESOS-9361,1,0,1
MESOS-9362,2,445,2
MESOS-9364,1,0,1
MESOS-9365,1,0,1
MESOS-9366,3,573,2
MESOS-9367,2,748,1
MESOS-9368,2,82,1
MESOS-937,4,533,2
MESOS-9370,2,312,1
MESOS-9371,1,0,1
MESOS-9382,1,988,1
MESOS-9385,1,0,1
MESOS-9389,1,0,1
MESOS-939,4,1589,2
MESOS-9390,1,86,1
MESOS-9391,1,0,1
MESOS-9393,1,80,1
MESOS-9394,4,795,2
MESOS-9397,4,2374,2
MESOS-940,1,246,1
MESOS-9401,1,0,1
MESOS-9407,1,64,1
MESOS-9408,1,0,1
MESOS-941,2,352,1
MESOS-9410,2,574,2
MESOS-9411,2,1896,2
MESOS-9413,1,0,1
MESOS-9417,2,321,2
MESOS-9418,2,565,1
MESOS-9419,6,5550,3
MESOS-942,1,233,1
MESOS-9421,1,120,1
MESOS-9422,1,0,1
MESOS-9423,1,0,1
MESOS-9424,1,0,1
MESOS-9425,1,0,1
MESOS-9426,1,0,1
MESOS-9429,1,0,1
MESOS-9430,1,0,1
MESOS-9431,1,0,1
MESOS-9432,1,0,1
MESOS-9433,1,0,1
MESOS-9434,5,2555,1
MESOS-9435,1,0,1
MESOS-9436,1,0,1
MESOS-9437,1,0,1
MESOS-9438,1,0,1
MESOS-9439,1,0,1
MESOS-944,1,0,1
MESOS-9440,1,85,1
MESOS-9441,1,0,1
MESOS-9442,1,0,1
MESOS-9443,1,0,1
MESOS-9444,1,0,1
MESOS-9445,1,0,1
MESOS-9446,1,0,1
MESOS-9447,1,0,1
MESOS-9448,3,2044,3
MESOS-9450,1,0,1
MESOS-9451,3,648,3
MESOS-9453,1,0,1
MESOS-9457,1,0,1
MESOS-9458,1,20,1
MESOS-9459,3,2824,2
MESOS-946,2,940,2
MESOS-9461,1,0,1
MESOS-9463,1,427,1
MESOS-9464,1,0,1
MESOS-9465,1,0,1
MESOS-9466,1,0,1
MESOS-9467,1,21780,1
MESOS-9468,2,3157,1
MESOS-9469,2,1941,1
MESOS-947,11,2854,5
MESOS-9470,1,0,1
MESOS-9474,3,768,1
MESOS-9475,1,351,1
MESOS-9476,1,701,1
MESOS-9478,1,0,1
MESOS-9479,3,2073,1
MESOS-9480,4,838,1
MESOS-9481,1,0,1
MESOS-9482,3,1864,2
MESOS-9483,1,6106,1
MESOS-9484,1,0,1
MESOS-9489,1,0,1
MESOS-949,1,0,1
MESOS-9490,5,5508,2
MESOS-9492,1,673,1
MESOS-9495,3,743,2
MESOS-9496,1,0,1
MESOS-9500,1,206,1
MESOS-9501,4,3076,2
MESOS-9502,3,1637,2
MESOS-9505,3,752,1
MESOS-9506,2,602,2
MESOS-951,2,61,1
MESOS-9511,1,25,1
MESOS-9515,1,0,1
MESOS-9518,2,326,1
MESOS-9519,2,505,1
MESOS-952,3,1631,1
MESOS-9521,3,1050,2
MESOS-9527,1,0,1
MESOS-9528,1,47,1
MESOS-953,1,5,1
MESOS-9531,1,233,1
MESOS-9532,1,646,1
MESOS-9533,4,1297,2
MESOS-954,2,356,1
MESOS-9544,6,3703,1
MESOS-9546,1,339,1
MESOS-9547,1,0,1
MESOS-9552,1,0,1
MESOS-9554,3,1442,1
MESOS-9557,2,955,1
MESOS-9559,2,506,2
MESOS-9561,1,0,1
MESOS-9566,1,0,1
MESOS-9568,2,744,1
MESOS-9569,1,0,1
MESOS-957,1,880,1
MESOS-9573,2,954,1
MESOS-9574,2,570,1
MESOS-9575,2,619,2
MESOS-958,2,384,2
MESOS-9580,1,449,1
MESOS-9581,3,736,1
MESOS-9582,3,2165,1
MESOS-9583,1,310,1
MESOS-9584,1,0,1
MESOS-9585,1,0,1
MESOS-9587,1,0,1
MESOS-9589,1,0,1
MESOS-9590,1,789,1
MESOS-9592,3,692,1
MESOS-9594,3,888,2
MESOS-9597,2,595,1
MESOS-960,4,833,1
MESOS-9605,6,3575,1
MESOS-9607,4,1516,1
MESOS-9612,2,459,2
MESOS-9621,2,290,2
MESOS-9629,2,593,1
MESOS-963,5,13919,3
MESOS-9631,1,0,1
MESOS-9637,2,1041,2
MESOS-9644,1,0,1
MESOS-965,3,571,2
MESOS-9652,1,0,1
MESOS-9656,1,0,1
MESOS-9657,1,2828,1
MESOS-9659,1,0,1
MESOS-966,6,1016,3
MESOS-9661,2,406,1
MESOS-9664,1,57516,1
MESOS-9665,1,0,1
MESOS-9666,1,0,1
MESOS-9667,10,6971,4
MESOS-967,2,893,2
MESOS-9674,1,0,1
MESOS-9678,1,0,1
MESOS-968,7,960,4
MESOS-9686,1,68,1
MESOS-9688,5,2599,1
MESOS-969,12,2707,4
MESOS-9690,1,138,1
MESOS-9691,5,2631,1
MESOS-9692,2,754,1
MESOS-9696,2,569,1
MESOS-9698,3,813,1
MESOS-97,3,237,2
MESOS-9700,1,13,1
MESOS-9702,1,0,1
MESOS-9707,4,738,2
MESOS-9709,3,938,2
MESOS-9718,8,3116,4
MESOS-9719,2,1596,1
MESOS-972,3,577,3
MESOS-9726,2,388,2
MESOS-9727,2,860,1
MESOS-9729,2,590,1
MESOS-9731,2,667,1
MESOS-9732,1,0,1
MESOS-9733,2,1516,1
MESOS-9734,1,0,1
MESOS-9736,1,0,1
MESOS-9740,4,3011,3
MESOS-9741,1,0,1
MESOS-9742,1,100,1
MESOS-9743,2,484,2
MESOS-9749,5,3046,3
MESOS-9750,5,3575,2
MESOS-9751,1,185,1
MESOS-976,4,914,3
MESOS-9761,2,509,2
MESOS-9763,2,408,1
MESOS-9765,2,458,1
MESOS-9766,4,1648,2
MESOS-977,2,150,1
MESOS-9772,1,54,1
MESOS-9779,2,693,1
MESOS-978,1,126,1
MESOS-9785,2,1629,1
MESOS-979,4,908,3
MESOS-9792,1,0,1
MESOS-9800,10,4550,4
MESOS-9803,2,1182,1
MESOS-9808,3,4320,2
MESOS-9811,2,955,1
MESOS-9831,2,803,1
MESOS-9832,1,0,1
MESOS-9835,2,723,1
MESOS-9836,11,7770,4
MESOS-9838,1,0,1
MESOS-9847,3,5916,1
MESOS-985,2,290,1
MESOS-9851,1,0,1
MESOS-9852,13,5227,2
MESOS-9854,1,1571,1
MESOS-9856,1,72,1
MESOS-9861,2,387,1
MESOS-9863,1,0,1
MESOS-9867,2,807,1
MESOS-9868,6,5576,1
MESOS-9877,1,0,1
MESOS-988,3,554,2
MESOS-9881,2,664,1
MESOS-9882,1,40,1
MESOS-9885,1,0,1
MESOS-9886,2,653,2
MESOS-9888,2,1824,1
MESOS-989,2,291,1
MESOS-9890,2,1823,1
MESOS-9893,2,1457,2
MESOS-9894,1,638,1
MESOS-9895,2,705,1
MESOS-9901,5,2391,3
MESOS-9902,2,490,2
MESOS-9903,1,171,1
MESOS-9904,1,0,1
MESOS-9905,1,0,1
MESOS-9906,2,422,2
MESOS-9909,3,730,1
MESOS-991,3,166,2
MESOS-9910,1,0,1
MESOS-9911,1,486,1
MESOS-9912,1,0,1
MESOS-992,3,395,3
MESOS-9920,2,1056,1
MESOS-9922,1,500,1
MESOS-9923,1,99868,1
MESOS-9924,1,0,1
MESOS-9925,3,1193,2
MESOS-9926,1,88,1
MESOS-9927,1,34301,1
MESOS-9928,2,265,2
MESOS-993,5,2360,2
MESOS-9930,2,584,2
MESOS-9931,1,218,1
MESOS-9933,1,0,1
MESOS-9934,2,901,1
MESOS-9936,5,564,3
MESOS-9939,2,371,1
MESOS-9940,3,2117,2
MESOS-9941,1,0,1
MESOS-9944,1,0,1
MESOS-9946,1,0,1
MESOS-9947,2,345,1
MESOS-9950,7,2107,3
MESOS-9951,1,0,1
MESOS-9952,2,926,1
MESOS-9954,1,0,1
MESOS-9956,4,1647,3
MESOS-9958,2,316,1
MESOS-9960,2,114,2
MESOS-9961,2,1074,1
MESOS-9962,1,195,1
MESOS-9965,3,1217,1
MESOS-9968,4,3591,3
MESOS-9969,3,332,3
MESOS-9975,2,550,1
MESOS-9976,1,0,1
MESOS-9977,1,638,1
MESOS-9978,2,692,1
MESOS-998,2,303,1
MESOS-9980,3,1277,3
MESOS-999,11,4769,4
