Key,CommentCount,CommentLength,CommentPeopleCount
LUCENE-865,2,188,2
LUCENE-8650,9,2092,3
LUCENE-8651,8,5366,2
LUCENE-8652,13,2514,4
LUCENE-8654,5,878,2
LUCENE-8658,4,614,3
LUCENE-8660,6,1005,3
LUCENE-8663,2,295,2
LUCENE-8665,2,328,2
LUCENE-8666,1,1768,1
LUCENE-8667,4,390,2
LUCENE-8668,14,7631,2
LUCENE-867,1,194,1
LUCENE-8672,2,101,1
LUCENE-8674,6,1680,3
LUCENE-8676,6,1627,2
LUCENE-8677,2,96,2
LUCENE-8678,1,0,1
LUCENE-8679,8,1860,3
LUCENE-8686,6,1337,3
LUCENE-8688,17,7061,5
LUCENE-8691,1,0,1
LUCENE-8692,17,37668,5
LUCENE-8693,2,411,2
LUCENE-8695,2,686,2
LUCENE-8696,34,16280,5
LUCENE-8697,5,1170,3
LUCENE-8698,1,0,1
LUCENE-87,12,2448,4
LUCENE-8702,3,700,1
LUCENE-8704,3,532,2
LUCENE-8706,1,0,1
LUCENE-8709,10,1673,3
LUCENE-871,27,9535,9
LUCENE-8712,11,7660,5
LUCENE-8714,6,1602,3
LUCENE-8715,3,2078,2
LUCENE-8717,5,3183,3
LUCENE-8719,3,786,2
LUCENE-8720,5,858,3
LUCENE-8721,5,1936,3
LUCENE-8723,7,2621,6
LUCENE-8724,1,0,1
LUCENE-8726,14,2770,5
LUCENE-8729,11,2219,4
LUCENE-873,3,634,3
LUCENE-8734,1,63,1
LUCENE-8735,8,2493,3
LUCENE-8736,25,21709,5
LUCENE-8740,4,821,4
LUCENE-8741,5,707,4
LUCENE-8743,2,2715,2
LUCENE-8748,1,0,1
LUCENE-8755,8,10400,4
LUCENE-8756,12,2147,4
LUCENE-8761,1,191,1
LUCENE-8763,1,283,1
LUCENE-8765,8,8542,3
LUCENE-8767,2,579,2
LUCENE-877,1,59,1
LUCENE-8772,2,786,2
LUCENE-8775,8,1939,2
LUCENE-8776,41,63186,9
LUCENE-8782,1,51,1
LUCENE-8785,19,9376,7
LUCENE-8786,5,721,3
LUCENE-8790,1,0,1
LUCENE-8795,4,1572,2
LUCENE-88,4,1103,2
LUCENE-880,2,35,1
LUCENE-8801,1,221,1
LUCENE-8802,4,872,2
LUCENE-8804,10,3627,6
LUCENE-8809,22,4768,5
LUCENE-8810,9,3998,5
LUCENE-8818,8,1920,4
LUCENE-8819,17,7235,3
LUCENE-8820,15,4771,6
LUCENE-8822,1,0,1
LUCENE-8823,1,0,1
LUCENE-8829,20,9108,3
LUCENE-883,4,449,2
LUCENE-8830,1,261,1
LUCENE-8831,7,1092,3
LUCENE-8835,5,2785,2
LUCENE-8838,3,572,2
LUCENE-8843,8,3629,3
LUCENE-8844,3,540,2
LUCENE-8849,8,1387,5
LUCENE-8851,6,251,1
LUCENE-8853,10,5566,4
LUCENE-8876,3,823,2
LUCENE-8892,12,6529,6
LUCENE-8898,8,1558,3
LUCENE-89,3,1512,2
LUCENE-8902,2,556,2
LUCENE-8908,16,9338,8
LUCENE-8910,5,662,3
LUCENE-8913,6,963,3
LUCENE-8923,5,791,4
LUCENE-8925,3,2256,3
LUCENE-8926,2,1795,2
LUCENE-8933,23,11368,5
LUCENE-894,10,5970,2
LUCENE-8943,7,9276,3
LUCENE-895,3,529,2
LUCENE-8967,1,0,1
LUCENE-8973,2,144,2
LUCENE-898,8,1817,3
LUCENE-8985,12,4539,4
LUCENE-899,1,25,1
LUCENE-8990,8,1347,3
LUCENE-8991,13,11875,5
LUCENE-8996,45,34328,8
LUCENE-8998,5,774,3
LUCENE-9,1,152,1
LUCENE-90,1,507,1
LUCENE-9000,2,633,2
LUCENE-9001,8,3297,3
LUCENE-9005,8,1728,4
LUCENE-9008,1,0,1
LUCENE-901,8,2020,6
LUCENE-9011,1,120,1
LUCENE-9017,1,222,1
LUCENE-902,13,7265,6
LUCENE-9021,10,4325,5
LUCENE-903,7,5184,2
LUCENE-9030,4,2102,3
LUCENE-9031,41,34110,6
LUCENE-9037,4,3588,2
LUCENE-9040,4,2288,2
LUCENE-9048,3,175,2
LUCENE-905,5,417,3
LUCENE-9050,9,2040,4
LUCENE-9052,1,0,1
LUCENE-9053,7,1935,5
LUCENE-9055,5,1146,2
LUCENE-9060,4,2649,2
LUCENE-9067,3,639,2
LUCENE-9069,1,0,1
LUCENE-907,2,150,1
LUCENE-9070,10,1824,3
LUCENE-9079,7,2014,3
LUCENE-908,12,5838,3
LUCENE-9080,28,16879,5
LUCENE-9084,11,5309,6
LUCENE-9085,7,3392,3
LUCENE-9088,1,1035,1
LUCENE-9090,11,6197,5
LUCENE-9098,12,6650,5
LUCENE-91,6,1784,4
LUCENE-9100,8,4208,4
LUCENE-9103,5,1026,2
LUCENE-9104,1,0,1
LUCENE-9107,3,2862,3
LUCENE-911,1,263,1
LUCENE-9112,13,8428,3
LUCENE-9115,4,812,2
LUCENE-9117,9,1895,3
LUCENE-912,14,5331,5
LUCENE-9123,28,14417,8
LUCENE-9127,2,851,2
LUCENE-9128,6,1037,3
LUCENE-9129,1,1171,1
LUCENE-913,2,180,1
LUCENE-9130,16,9486,3
LUCENE-9131,1,0,1
LUCENE-9132,2,263,2
LUCENE-9133,4,697,3
LUCENE-9135,3,523,2
LUCENE-9137,4,608,3
LUCENE-914,23,7102,8
LUCENE-9142,8,2775,4
LUCENE-9143,3,740,3
LUCENE-9144,4,908,2
LUCENE-915,5,2893,2
LUCENE-9153,11,5029,4
LUCENE-916,9,3848,5
LUCENE-9164,8,6991,6
LUCENE-9166,17,8575,4
LUCENE-9167,2,271,2
LUCENE-9173,1,716,1
LUCENE-9197,2,503,1
LUCENE-92,4,2765,3
LUCENE-9224,14,5659,5
LUCENE-9226,2,200,2
LUCENE-9229,30,9379,7
LUCENE-9232,15,6273,3
LUCENE-9239,4,1799,3
LUCENE-9243,4,1183,3
LUCENE-9250,3,551,2
LUCENE-9251,3,795,2
LUCENE-9256,2,182,1
LUCENE-9258,8,4211,5
LUCENE-9259,13,7349,5
LUCENE-9263,4,850,2
LUCENE-9269,6,3921,3
LUCENE-9274,2,646,2
LUCENE-9279,10,1088,4
LUCENE-9282,1,0,1
LUCENE-9283,10,6816,4
LUCENE-9286,47,19533,9
LUCENE-9288,7,823,5
LUCENE-929,11,2187,4
LUCENE-9296,1,0,1
LUCENE-9298,6,1433,3
LUCENE-9299,5,3639,4
LUCENE-93,3,138,2
LUCENE-930,12,6741,3
LUCENE-9300,4,5067,1
LUCENE-9305,1,498,1
LUCENE-9306,2,3069,2
LUCENE-9309,8,8960,4
LUCENE-933,8,4668,2
LUCENE-9337,4,1203,3
LUCENE-9341,1,406,1
LUCENE-9343,1,0,1
LUCENE-936,1,56,1
LUCENE-9362,3,522,2
LUCENE-9364,1,51,1
LUCENE-9365,20,6138,6
LUCENE-9367,2,1032,2
LUCENE-9370,5,751,3
LUCENE-9372,4,1020,4
LUCENE-9377,1,0,1
LUCENE-938,14,4086,3
LUCENE-9399,1,0,1
LUCENE-94,2,247,2
LUCENE-940,5,601,1
LUCENE-9400,3,560,2
LUCENE-9401,7,3782,5
LUCENE-9405,5,864,4
LUCENE-9408,5,1397,2
LUCENE-9412,4,1052,2
LUCENE-9416,12,6192,5
LUCENE-9417,4,883,2
LUCENE-9418,8,5088,4
LUCENE-942,4,1920,3
LUCENE-9423,3,800,2
LUCENE-9425,1,106,1
LUCENE-9426,2,1533,2
LUCENE-9427,6,870,4
LUCENE-9428,4,951,3
LUCENE-9429,4,587,3
LUCENE-9443,7,1589,3
LUCENE-945,4,653,1
LUCENE-9451,3,506,2
LUCENE-9453,4,735,4
LUCENE-9467,7,2110,5
LUCENE-9477,3,1222,2
LUCENE-9478,4,1589,2
LUCENE-9479,4,382,3
LUCENE-948,3,139,1
LUCENE-9487,2,346,2
LUCENE-9489,5,757,3
LUCENE-949,19,7000,6
LUCENE-9490,20,3848,5
LUCENE-9492,4,1210,3
LUCENE-9494,1,0,1
LUCENE-9495,6,8354,3
LUCENE-950,8,3626,6
LUCENE-9501,5,1509,3
LUCENE-9508,7,4009,4
LUCENE-951,4,393,2
LUCENE-9511,5,2851,3
LUCENE-9517,14,2719,4
LUCENE-952,1,0,1
LUCENE-9520,1,141,1
LUCENE-9524,11,5012,4
LUCENE-9534,3,750,2
LUCENE-9541,8,3026,3
LUCENE-9543,1,0,1
LUCENE-9545,2,125,2
LUCENE-9547,2,305,2
LUCENE-9549,5,1063,4
LUCENE-955,2,51,1
LUCENE-9555,2,1033,1
LUCENE-9565,2,1061,1
LUCENE-9566,2,511,1
LUCENE-9568,8,4023,4
LUCENE-957,4,1026,2
LUCENE-9576,27,6179,8
LUCENE-9578,6,1940,3
LUCENE-958,4,1159,2
LUCENE-9580,4,914,3
LUCENE-9581,12,5922,6
LUCENE-9587,3,2829,3
LUCENE-9591,1,0,1
LUCENE-9595,2,557,1
LUCENE-9602,1,0,1
LUCENE-9606,3,553,2
LUCENE-9607,4,1858,3
LUCENE-9608,9,2333,4
LUCENE-961,2,91,2
LUCENE-9610,5,1382,2
LUCENE-9612,2,155,2
LUCENE-9617,9,3868,2
LUCENE-962,2,515,2
LUCENE-9621,3,3943,2
LUCENE-9635,4,1002,2
LUCENE-9638,4,569,3
LUCENE-9642,2,806,1
LUCENE-9650,12,2613,5
LUCENE-9657,2,413,1
LUCENE-9662,15,7111,4
LUCENE-9666,1,126,1
LUCENE-9670,38,26719,3
LUCENE-9673,12,4716,4
LUCENE-968,3,363,2
LUCENE-970,1,51,1
LUCENE-9711,6,2897,3
LUCENE-9713,5,815,3
LUCENE-9714,1,76,1
LUCENE-9719,1,491,1
LUCENE-9722,4,1286,2
LUCENE-9738,4,1817,3
LUCENE-9744,10,3079,4
LUCENE-9751,5,2219,2
LUCENE-9754,12,12317,3
LUCENE-9755,1,710,1
LUCENE-9757,1,0,1
LUCENE-976,2,202,1
LUCENE-9762,13,5087,5
LUCENE-978,6,434,3
LUCENE-9791,23,11725,7
LUCENE-9798,6,1334,3
LUCENE-980,2,60,1
LUCENE-9807,1,235,1
LUCENE-9823,5,1378,4
LUCENE-9827,34,22527,5
LUCENE-9839,2,249,2
LUCENE-984,1,170,1
LUCENE-9840,1,0,1
LUCENE-9841,1,0,1
LUCENE-9849,27,8079,4
LUCENE-985,5,1876,3
LUCENE-9852,2,242,2
LUCENE-9859,1,0,1
LUCENE-9867,9,6980,5
LUCENE-9870,7,1106,4
LUCENE-9880,10,1199,5
LUCENE-9888,11,2533,5
LUCENE-9889,1,879,1
LUCENE-9891,1,73,1
LUCENE-9894,1,251,1
LUCENE-9895,1,232,1
LUCENE-9903,1,332,1
LUCENE-991,9,2065,2
LUCENE-992,3,3560,2
LUCENE-9920,3,358,3
LUCENE-993,2,1009,2
LUCENE-9930,2,717,2
LUCENE-9940,3,952,2
LUCENE-9949,3,627,2
LUCENE-9952,10,2541,3
LUCENE-9953,5,844,4
LUCENE-9958,7,5977,4
LUCENE-9961,2,2709,1
LUCENE-9963,12,5575,3
LUCENE-9964,7,1116,3
LUCENE-9968,1,836,1
LUCENE-9972,5,1376,3
LUCENE-9976,20,17173,6
LUCENE-9977,7,1515,4
LUCENE-998,17,8907,8
LUCENE-9980,3,1012,2
LUCENE-9982,4,3855,2
LUCENE-9988,11,4148,5
LUCENE-9991,5,1004,3
LUCENE-9992,4,950,3
LUCENE-9999,4,1115,3
